<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2025.09.21	14:15:00	94760.51	94773.19	94725.91	94771.87	900	0	96
2025.09.21	14:30:00	94771.83	94795.32	94761.91	94769.32	900	0	96
2025.09.21	14:45:00	94769.28	94769.28	94739.20	94761.68	900	0	96
2025.09.21	15:00:00	94761.64	94851.45	94760.17	94842.93	900	0	96
2025.09.21	15:15:00	94842.89	94842.89	94806.93	94806.93	900	0	96
2025.09.21	15:30:00	94806.89	94806.89	94774.05	94803.03	900	0	96
2025.09.21	15:45:00	94802.99	94802.99	94767.03	94767.03	900	0	96
2025.09.21	16:00:00	94766.99	94771.83	94747.39	94755.51	900	0	96
2025.09.21	16:15:00	94755.47	94755.47	94719.51	94719.51	900	0	96
2025.09.21	16:30:00	94719.47	94719.47	94683.51	94683.51	900	0	96
2025.09.21	16:45:00	94683.47	94683.47	94651.91	94667.62	900	0	96
2025.09.21	17:00:00	94667.58	94667.58	94631.62	94631.62	900	0	96
2025.09.21	17:15:00	94631.58	94655.12	94621.24	94621.24	900	0	96
2025.09.21	17:30:00	94621.20	94637.77	94606.01	94606.01	900	0	96
2025.09.21	17:45:00	94605.97	94605.97	94570.01	94570.01	900	0	96
2025.09.21	18:00:00	94569.97	94573.17	94540.89	94566.33	900	0	96
2025.09.21	18:15:00	94566.29	94573.97	94538.73	94565.61	900	0	96
2025.09.21	18:30:00	94565.57	94565.57	94529.61	94529.61	900	0	96
2025.09.21	18:45:00	94529.57	94554.55	94521.91	94521.91	900	0	96
2025.09.21	19:00:00	94521.87	94521.87	94485.91	94485.91	900	0	96
2025.09.21	19:15:00	94485.87	94592.42	94484.07	94574.30	900	0	96
2025.09.21	19:30:00	94574.26	94574.26	94538.30	94538.30	900	0	96
2025.09.21	19:45:00	94538.26	94538.26	94502.30	94502.30	900	0	96
2025.09.21	20:00:00	94502.26	94527.68	94474.94	94519.08	900	0	96
2025.09.21	20:15:00	94519.04	94519.04	94483.08	94483.08	900	0	96
2025.09.21	20:30:00	94483.04	94521.93	94468.52	94500.53	900	0	96
2025.09.21	20:45:00	94500.49	94558.67	94476.25	94550.67	900	0	96
2025.09.21	21:00:00	94550.63	94577.46	94543.82	94543.82	900	0	96
2025.09.21	21:15:00	94543.78	94543.78	94507.82	94507.82	900	0	96
2025.09.21	21:30:00	94507.78	94593.50	94504.90	94576.50	900	0	96
2025.09.21	21:45:00	94576.46	94630.23	94571.98	94621.15	900	0	96
2025.09.21	22:00:00	94621.11	94621.11	94585.15	94585.15	900	0	96
2025.09.21	22:15:00	94585.11	94599.60	94553.71	94595.08	900	0	96
2025.09.21	22:30:00	94595.04	94595.04	94559.08	94559.08	900	0	96
2025.09.21	22:45:00	94559.04	94576.88	94529.36	94570.64	835	0	96
2025.09.21	23:00:00	94570.60	94595.71	94560.43	94560.43	843	0	96
2025.09.21	23:15:00	94560.39	94560.39	94524.43	94524.43	900	0	96
2025.09.21	23:30:00	94524.39	94524.39	94488.43	94488.43	900	0	96
2025.09.21	23:45:00	94488.39	94540.92	94486.91	94516.04	900	0	96
2025.09.22	00:00:00	94516.00	94516.00	94480.04	94480.04	900	0	96
2025.09.22	00:15:00	94480.00	94480.00	94444.04	94444.04	900	0	96
2025.09.22	00:30:00	94444.00	94524.59	94428.80	94514.23	900	0	96
2025.09.22	00:45:00	94514.19	94529.21	94503.01	94503.01	900	0	96
2025.09.22	01:00:00	94502.97	94670.05	94489.93	94660.17	900	0	96
2025.09.22	01:15:00	94660.13	94660.13	94625.21	94658.88	900	0	96
2025.09.22	01:30:00	94658.84	94713.55	94649.36	94697.27	900	0	96
2025.09.22	01:45:00	94697.23	94725.70	94662.07	94724.94	900	0	96
2025.09.22	02:00:00	94724.90	94724.90	94688.94	94688.94	900	0	96
2025.09.22	02:15:00	94688.90	94688.90	94652.94	94652.94	900	0	96
2025.09.22	02:30:00	94652.90	94652.90	94626.46	94639.00	900	0	96
2025.09.22	02:45:00	94638.96	94658.17	94606.84	94655.89	900	0	96
2025.09.22	03:00:00	94655.85	94679.83	94649.47	94649.47	900	0	96
2025.09.22	03:15:00	94649.43	94649.43	94613.47	94613.47	900	0	96
2025.09.22	03:30:00	94613.43	94627.87	94586.91	94618.43	901	0	96
2025.09.22	03:45:00	94618.39	94618.39	94582.47	94582.47	899	0	96
2025.09.22	04:00:00	94582.43	94582.43	94547.95	94567.81	900	0	96
2025.09.22	04:15:00	94567.77	94606.83	94567.13	94596.55	900	0	96
2025.09.22	04:30:00	94596.51	94596.51	94560.51	94560.51	901	0	96
2025.09.22	04:45:00	94560.47	94616.47	94532.71	94611.51	899	0	96
2025.09.22	05:00:00	94611.47	94611.47	94575.51	94575.51	900	0	96
2025.09.22	05:15:00	94575.47	94588.41	94563.55	94564.41	900	0	96
2025.09.22	05:30:00	94564.37	94573.72	94549.40	94549.40	901	0	96
2025.09.22	05:45:00	94549.36	94549.36	94513.44	94513.44	899	0	96
2025.09.22	06:00:00	94513.40	94513.40	94477.44	94477.44	900	0	96
2025.09.22	06:15:00	94477.40	94488.63	94445.28	94484.79	901	0	96
2025.09.22	06:30:00	94484.75	94484.75	94448.79	94448.79	900	0	96
2025.09.22	06:45:00	94448.75	94448.75	94412.83	94412.83	899	0	96
2025.09.22	07:00:00	94412.79	94412.79	94376.83	94376.83	900	0	96
2025.09.22	07:15:00	94376.79	94376.79	94351.35	94365.00	901	0	96
2025.09.22	07:30:00	94364.96	94438.00	94358.16	94431.88	900	0	96
2025.09.22	07:45:00	94431.84	94474.65	94413.32	94457.53	899	0	96
2025.09.22	08:00:00	94457.49	94498.66	94454.01	94466.22	900	0	96
2025.09.22	08:15:00	94466.18	94479.56	94438.90	94470.88	901	0	96
2025.09.22	08:30:00	94470.84	94512.12	94465.84	94493.16	900	0	96
2025.09.22	08:45:00	94493.12	94525.89	94474.12	94509.01	899	0	96
2025.09.22	09:00:00	94508.97	94508.97	94472.97	94472.97	901	0	96
2025.09.22	09:15:00	94472.93	94472.93	94438.13	94465.59	900	0	96
2025.09.22	09:30:00	94465.55	94465.55	94429.59	94429.59	900	0	96
2025.09.22	09:45:00	94429.55	94468.75	94414.43	94447.99	899	0	96
2025.09.22	10:00:00	94447.95	94463.08	94436.39	94438.68	901	0	96
2025.09.22	10:15:00	94438.64	94475.23	94436.52	94441.43	900	0	96
2025.09.22	10:30:00	94441.39	94452.35	94409.91	94447.91	900	0	96
2025.09.22	10:45:00	94447.87	94447.87	94411.95	94411.95	899	0	96
2025.09.22	11:00:00	94411.91	94545.43	94409.35	94534.39	901	0	96
2025.09.22	11:15:00	94534.35	94637.80	94528.31	94621.48	900	0	96
2025.09.22	11:30:00	94621.44	94621.44	94585.48	94585.48	900	0	96
2025.09.22	11:45:00	94585.44	94609.32	94568.64	94602.52	900	0	96
2025.09.22	12:00:00	94602.48	94628.74	94587.96	94607.34	900	0	96
2025.09.22	12:15:00	94607.30	94623.21	94587.50	94607.09	900	0	96
2025.09.22	12:30:00	94607.05	94614.96	94574.33	94611.76	900	0	96
2025.09.22	12:45:00	94611.72	94611.72	94575.76	94575.76	900	0	96
2025.09.22	13:00:00	94575.72	94575.72	94539.76	94539.76	900	0	96
2025.09.22	13:15:00	94539.72	94539.72	94513.52	94526.53	900	0	96
2025.09.22	13:30:00	94526.49	94526.49	94490.53	94490.53	900	0	96
2025.09.22	13:45:00	94490.49	94528.29	94489.13	94493.73	900	0	96
2025.09.22	14:00:00	94493.69	94493.69	94457.73	94457.73	900	0	96
2025.09.22	14:15:00	94457.69	94485.57	94426.53	94480.81	900	0	96
2025.09.22	14:30:00	94480.77	94542.41	94472.81	94514.45	900	0	96
2025.09.22	14:45:00	94514.41	94564.56	94501.13	94547.20	900	0	96
2025.09.22	15:00:00	94547.16	94547.16	94511.20	94511.20	900	0	96
2025.09.22	15:15:00	94511.16	94511.16	94475.20	94475.20	900	0	96
2025.09.22	15:30:00	94475.16	94503.48	94470.96	94471.76	900	0	96
2025.09.22	15:45:00	94471.72	94471.72	94435.76	94435.76	900	0	96
2025.09.22	16:00:00	94435.72	94514.68	94407.52	94508.44	900	0	96
2025.09.22	16:15:00	94508.40	94515.80	94477.84	94510.44	900	0	96
2025.09.22	16:30:00	94510.40	94510.40	94474.44	94474.44	900	0	96
2025.09.22	16:45:00	94474.40	94515.56	94465.44	94488.60	900	0	96
2025.09.22	17:00:00	94488.56	94488.56	94452.60	94452.60	900	0	96
2025.09.22	17:15:00	94452.56	94452.56	94416.60	94416.60	900	0	96
2025.09.22	17:30:00	94416.56	94463.43	94396.48	94447.59	900	0	96
2025.09.22	17:45:00	94447.55	94479.26	94436.87	94454.02	900	0	96
2025.09.22	18:00:00	94453.98	94453.98	94418.02	94418.02	900	0	96
2025.09.22	18:15:00	94417.98	94417.98	94393.78	94402.09	900	0	96
2025.09.22	18:30:00	94402.05	94433.95	94395.69	94404.39	900	0	96
2025.09.22	18:45:00	94404.35	94432.88	94375.99	94425.32	900	0	96
2025.09.22	19:00:00	94425.28	94444.45	94392.24	94441.57	900	0	96
2025.09.22	19:15:00	94441.53	94501.06	94428.69	94482.10	900	0	96
2025.09.22	19:30:00	94482.06	94482.06	94446.10	94446.10	900	0	96
2025.09.22	19:45:00	94446.06	94494.28	94438.94	94469.16	900	0	96
2025.09.22	20:00:00	94469.12	94591.15	94465.64	94581.83	900	0	96
2025.09.22	20:15:00	94581.79	94581.79	94556.39	94570.64	900	0	96
2025.09.22	20:30:00	94570.60	94584.62	94549.80	94569.50	900	0	96
2025.09.22	20:45:00	94569.46	94574.86	94546.54	94561.86	900	0	96
2025.09.22	21:00:00	94561.82	94561.82	94534.50	94550.84	900	0	96
2025.09.22	21:15:00	94550.80	94575.20	94539.76	94539.76	900	0	96
2025.09.22	21:30:00	94539.72	94603.72	94532.52	94594.08	900	0	96
2025.09.22	21:45:00	94594.04	94659.76	94584.72	94653.84	900	0	96
2025.09.22	22:00:00	94653.80	94668.85	94640.45	94640.45	900	0	96
2025.09.22	22:15:00	94640.41	94672.13	94631.05	94645.57	900	0	96
2025.09.22	22:30:00	94645.53	94663.82	94621.13	94652.30	900	0	96
2025.09.22	22:45:00	94652.26	94652.26	94616.30	94616.30	900	0	96
2025.09.22	23:00:00	94616.26	94680.37	94614.70	94666.93	900	0	96
2025.09.22	23:15:00	94666.89	94669.38	94635.29	94665.06	900	0	96
2025.09.22	23:30:00	94665.02	94769.49	94659.30	94761.17	900	0	96
2025.09.22	23:45:00	94761.13	94761.13	94725.17	94725.17	900	0	96
2025.09.23	00:00:00	94725.13	94797.32	94707.93	94791.68	900	0	96
2025.09.23	00:15:00	94791.64	94791.64	94755.68	94755.68	900	0	96
2025.09.23	00:30:00	94755.64	94766.09	94737.92	94747.89	900	0	96
2025.09.23	00:45:00	94747.85	94747.85	94711.89	94711.89	900	0	96
2025.09.23	01:00:00	94711.85	94733.54	94681.33	94732.90	900	0	96
2025.09.23	01:15:00	94732.86	94759.04	94726.66	94729.32	900	0	96
2025.09.23	01:30:00	94729.28	94729.28	94693.32	94693.32	900	0	96
2025.09.23	01:45:00	94693.28	94693.28	94657.32	94657.32	900	0	96
2025.09.23	02:00:00	94657.28	94729.14	94652.76	94728.22	900	0	96
2025.09.23	02:15:00	94728.18	94755.58	94721.34	94721.34	900	0	96
2025.09.23	02:30:00	94721.30	94771.63	94720.90	94753.83	900	0	96
2025.09.23	02:45:00	94753.79	94759.64	94732.11	94745.40	900	0	96
2025.09.23	03:00:00	94745.36	94802.63	94735.84	94792.07	900	0	96
2025.09.23	03:15:00	94792.03	94792.03	94756.07	94756.07	900	0	96
2025.09.23	03:30:00	94756.03	94818.54	94747.35	94818.42	900	0	96
2025.09.23	03:45:00	94818.38	94827.82	94783.34	94826.94	900	0	96
2025.09.23	04:00:00	94826.90	94826.90	94790.94	94790.94	900	0	96
2025.09.23	04:15:00	94790.90	94810.17	94775.65	94775.65	900	0	96
2025.09.23	04:30:00	94775.61	94818.89	94760.13	94801.49	900	0	96
2025.09.23	04:45:00	94801.45	94801.45	94765.49	94765.49	900	0	96
2025.09.23	05:00:00	94765.45	94765.45	94729.49	94729.49	900	0	96
2025.09.23	05:15:00	94729.45	94834.47	94727.05	94814.67	900	0	96
2025.09.23	05:30:00	94814.63	94937.52	94811.27	94905.44	900	0	96
2025.09.23	05:45:00	94905.40	94905.40	94869.44	94869.44	900	0	96
2025.09.23	06:00:00	94869.40	94869.40	94833.44	94833.44	900	0	96
2025.09.23	06:15:00	94833.40	94833.40	94797.44	94797.44	900	0	96
2025.09.23	06:30:00	94797.40	94839.87	94794.16	94807.19	900	0	96
2025.09.23	06:45:00	94807.15	94807.15	94771.19	94771.19	900	0	96
2025.09.23	07:00:00	94771.15	94771.15	94735.19	94735.19	900	0	96
2025.09.23	07:15:00	94735.15	94751.16	94720.99	94729.40	900	0	96
2025.09.23	07:30:00	94729.36	94729.36	94693.40	94693.40	900	0	96
2025.09.23	07:45:00	94693.36	94693.36	94657.40	94657.40	900	0	96
2025.09.23	08:00:00	94657.36	94657.36	94621.40	94621.40	900	0	96
2025.09.23	08:15:00	94621.36	94621.36	94585.40	94585.40	900	0	96
2025.09.23	08:30:00	94585.36	94598.52	94553.84	94594.12	900	0	96
2025.09.23	08:45:00	94594.08	94650.51	94593.56	94622.43	900	0	96
2025.09.23	09:00:00	94622.39	94643.42	94613.51	94616.38	900	0	96
2025.09.23	09:15:00	94616.34	94784.57	94615.82	94778.37	900	0	96
2025.09.23	09:30:00	94778.33	94821.32	94764.49	94799.24	900	0	96
2025.09.23	09:45:00	94799.20	94805.64	94784.16	94784.16	900	0	96
2025.09.23	10:00:00	94784.12	94784.12	94748.16	94748.16	900	0	96
2025.09.23	10:15:00	94748.12	94760.33	94728.88	94743.65	900	0	96
2025.09.23	10:30:00	94743.61	94743.61	94707.65	94707.65	900	0	96
2025.09.23	10:45:00	94707.61	94737.73	94704.05	94705.37	900	0	96
2025.09.23	11:00:00	94705.33	94705.33	94669.45	94689.84	900	0	96
2025.09.23	11:15:00	94689.80	94720.48	94685.44	94685.44	900	0	96
2025.09.23	11:30:00	94685.40	94718.89	94682.28	94686.09	900	0	96
2025.09.23	11:45:00	94686.05	94715.23	94669.21	94696.15	900	0	96
2025.09.23	12:00:00	94696.11	94696.11	94662.75	94683.32	900	0	96
2025.09.23	12:15:00	94683.28	94683.28	94647.32	94647.32	900	0	96
2025.09.23	12:30:00	94647.28	94647.28	94611.32	94611.32	900	0	96
2025.09.23	12:45:00	94611.28	94738.67	94602.12	94736.47	900	0	96
2025.09.23	13:00:00	94736.43	94736.43	94700.47	94700.47	900	0	96
2025.09.23	13:15:00	94700.43	94721.58	94685.94	94685.94	900	0	96
2025.09.23	13:30:00	94685.90	94685.90	94649.94	94649.94	900	0	96
2025.09.23	13:45:00	94649.90	94665.60	94623.34	94665.44	900	0	96
2025.09.23	14:00:00	94665.40	94665.40	94629.44	94629.44	900	0	96
2025.09.23	14:15:00	94629.40	94653.51	94613.64	94633.35	900	0	96
2025.09.23	14:30:00	94633.31	94633.31	94600.47	94622.17	900	0	96
2025.09.23	14:45:00	94622.13	94622.13	94586.17	94586.17	900	0	96
2025.09.23	15:00:00	94586.13	94586.13	94550.17	94550.17	900	0	96
2025.09.23	15:15:00	94550.13	94550.13	94514.17	94514.17	900	0	96
2025.09.23	15:30:00	94514.13	94559.60	94493.17	94551.20	900	0	96
2025.09.23	15:45:00	94551.16	94577.59	94534.76	94570.67	900	0	96
2025.09.23	16:00:00	94570.63	94604.98	94557.71	94581.98	900	0	96
2025.09.23	16:15:00	94581.94	94624.03	94567.66	94602.39	900	0	96
2025.09.23	16:30:00	94602.35	94602.35	94566.39	94566.39	900	0	96
2025.09.23	16:45:00	94566.35	94608.54	94550.35	94588.62	900	0	96
2025.09.23	17:00:00	94588.58	94685.50	94583.14	94662.22	900	0	96
2025.09.23	17:15:00	94662.18	94662.18	94626.22	94626.22	900	0	96
2025.09.23	17:30:00	94626.18	94626.18	94590.22	94590.22	900	0	96
2025.09.23	17:45:00	94590.18	94590.18	94554.22	94554.22	900	0	96
2025.09.23	18:00:00	94554.18	94607.49	94543.46	94603.45	900	0	96
2025.09.23	18:15:00	94603.41	94603.41	94567.45	94567.45	900	0	96
2025.09.23	18:30:00	94567.41	94604.76	94562.41	94573.84	900	0	96
2025.09.23	18:45:00	94573.80	94573.80	94537.84	94537.84	900	0	96
2025.09.23	19:00:00	94537.80	94546.66	94514.24	94534.30	900	0	96
2025.09.23	19:15:00	94534.26	94574.24	94515.94	94571.80	900	0	96
2025.09.23	19:30:00	94571.76	94608.77	94548.80	94607.33	900	0	96
2025.09.23	19:45:00	94607.29	94607.29	94571.33	94571.33	900	0	96
2025.09.23	20:00:00	94571.29	94594.12	94537.73	94591.76	900	0	96
2025.09.23	20:15:00	94591.72	94592.78	94571.48	94577.10	900	0	96
2025.09.23	20:30:00	94577.06	94605.91	94552.02	94595.03	900	0	96
2025.09.23	20:45:00	94594.99	94594.99	94559.03	94559.03	900	0	96
2025.09.23	21:00:00	94558.99	94583.72	94551.52	94551.52	900	0	96
2025.09.23	21:15:00	94551.48	94593.00	94541.56	94582.00	900	0	96
2025.09.23	21:30:00	94581.96	94621.43	94567.36	94613.55	900	0	96
2025.09.23	21:45:00	94613.51	94732.64	94606.55	94717.96	900	0	96
2025.09.23	22:00:00	94717.92	94717.92	94681.96	94681.96	900	0	96
2025.09.23	22:15:00	94681.92	94683.89	94656.92	94672.97	900	0	96
2025.09.23	22:30:00	94672.93	94682.40	94650.21	94669.20	900	0	96
2025.09.23	22:45:00	94669.16	94697.05	94660.88	94669.41	900	0	96
2025.09.23	23:00:00	94669.37	94719.92	94661.81	94717.96	900	0	96
2025.09.23	23:15:00	94717.92	94721.24	94695.04	94708.20	900	0	96
2025.09.23	23:30:00	94708.16	94708.16	94672.20	94672.20	900	0	96
2025.09.23	23:45:00	94672.16	94746.25	94671.56	94725.41	900	0	96
2025.09.24	00:00:00	94725.37	94761.80	94723.29	94727.96	900	0	96
2025.09.24	00:15:00	94727.92	94816.43	94701.56	94811.39	900	0	96
2025.09.24	00:30:00	94811.35	94811.35	94775.39	94775.39	900	0	96
2025.09.24	00:45:00	94775.35	94804.23	94762.11	94792.39	900	0	96
2025.09.24	01:00:00	94792.35	94877.81	94789.63	94845.05	900	0	96
2025.09.24	01:15:00	94845.01	94845.01	94809.05	94809.05	900	0	96
2025.09.24	01:30:00	94809.01	94809.01	94774.45	94793.19	900	0	96
2025.09.24	01:45:00	94793.15	94797.83	94764.91	94790.15	900	0	96
2025.09.24	02:00:00	94790.11	94790.11	94754.15	94754.15	900	0	96
2025.09.24	02:15:00	94754.11	94755.70	94721.03	94752.86	900	0	96
2025.09.24	02:30:00	94752.82	94777.67	94737.94	94756.63	900	0	96
2025.09.24	02:45:00	94756.59	94767.05	94720.99	94766.73	900	0	96
2025.09.24	03:00:00	94766.69	94823.18	94754.53	94817.10	900	0	96
2025.09.24	03:15:00	94817.06	94910.95	94812.26	94906.67	900	0	96
2025.09.24	03:30:00	94906.63	94962.23	94889.83	94950.59	900	0	96
2025.09.24	03:45:00	94950.55	94998.22	94948.40	94987.78	900	0	96
2025.09.24	04:00:00	94987.74	95036.81	94986.06	95002.57	900	0	96
2025.09.24	04:15:00	95002.53	95002.53	94966.57	94966.57	900	0	96
2025.09.24	04:30:00	94966.53	94982.77	94953.69	94959.69	900	0	96
2025.09.24	04:45:00	94959.65	95092.83	94951.53	95085.43	900	0	96
2025.09.24	05:00:00	95085.39	95149.58	95085.39	95120.90	900	0	96
2025.09.24	05:15:00	95120.86	95120.86	95084.90	95084.90	900	0	96
2025.09.24	05:30:00	95084.86	95084.86	95051.10	95071.91	900	0	96
2025.09.24	05:45:00	95071.87	95071.87	95035.91	95035.91	900	0	96
2025.09.24	06:00:00	95035.87	95132.42	95025.23	95125.30	900	0	96
2025.09.24	06:15:00	95125.26	95148.92	95118.68	95118.68	900	0	96
2025.09.24	06:30:00	95118.64	95118.64	95082.68	95082.68	900	0	96
2025.09.24	06:45:00	95082.64	95082.64	95046.68	95046.68	900	0	96
2025.09.24	07:00:00	95046.64	95156.05	95025.08	95143.25	900	0	96
2025.09.24	07:15:00	95143.21	95143.21	95107.25	95107.25	900	0	96
2025.09.24	07:30:00	95107.21	95107.21	95071.25	95071.25	900	0	96
2025.09.24	07:45:00	95071.21	95168.94	95068.81	95164.86	900	0	96
2025.09.24	08:00:00	95164.82	95199.65	95163.82	95164.73	900	0	96
2025.09.24	08:15:00	95164.69	95175.42	95142.65	95161.54	900	0	96
2025.09.24	08:30:00	95161.50	95161.50	95125.54	95125.54	900	0	96
2025.09.24	08:45:00	95125.50	95138.04	95094.70	95132.92	900	0	96
2025.09.24	09:00:00	95132.88	95176.34	95118.28	95155.02	900	0	96
2025.09.24	09:15:00	95154.98	95154.98	95119.02	95119.02	900	0	96
2025.09.24	09:30:00	95118.98	95118.98	95083.02	95083.02	900	0	96
2025.09.24	09:45:00	95082.98	95082.98	95047.02	95047.02	900	0	96
2025.09.24	10:00:00	95046.98	95046.98	95011.02	95011.02	900	0	96
2025.09.24	10:15:00	95010.98	95039.19	94998.98	95034.15	900	0	96
2025.09.24	10:30:00	95034.11	95051.77	95018.19	95031.77	900	0	96
2025.09.24	10:45:00	95031.73	95031.73	94995.77	94995.77	900	0	96
2025.09.24	11:00:00	94995.73	95002.11	94962.45	94999.47	900	0	96
2025.09.24	11:15:00	94999.43	94999.43	94963.47	94963.47	900	0	96
2025.09.24	11:30:00	94963.43	94963.43	94936.27	94948.64	900	0	96
2025.09.24	11:45:00	94948.60	94948.60	94912.64	94912.64	900	0	96
2025.09.24	12:00:00	94912.60	94912.60	94876.64	94876.64	900	0	96
2025.09.24	12:15:00	94876.60	94894.44	94861.74	94893.92	900	0	96
2025.09.24	12:30:00	94893.88	94971.97	94882.88	94955.69	900	0	96
2025.09.24	12:45:00	94955.65	94989.53	94946.01	94963.25	900	0	96
2025.09.24	13:00:00	94963.21	95035.50	94955.49	95023.30	900	0	96
2025.09.24	13:15:00	95023.26	95023.26	94987.30	94987.30	900	0	96
2025.09.24	13:30:00	94987.26	94987.26	94951.30	94951.30	900	0	96
2025.09.24	13:45:00	94951.26	94957.82	94936.58	94936.58	900	0	96
2025.09.24	14:00:00	94936.54	94955.23	94910.82	94945.03	900	0	96
2025.09.24	14:15:00	94944.99	94944.99	94909.03	94909.03	900	0	96
2025.09.24	14:30:00	94908.99	94908.99	94873.03	94873.03	900	0	96
2025.09.24	14:45:00	94872.99	94872.99	94837.03	94837.03	900	0	96
2025.09.24	15:00:00	94836.99	94836.99	94801.03	94801.03	900	0	96
2025.09.24	15:15:00	94800.99	94831.07	94779.39	94816.75	900	0	96
2025.09.24	15:30:00	94816.71	94821.33	94790.47	94811.65	900	0	96
2025.09.24	15:45:00	94811.61	94884.12	94805.21	94870.84	900	0	96
2025.09.24	16:00:00	94870.80	94870.80	94834.84	94834.84	900	0	96
2025.09.24	16:15:00	94834.80	94834.80	94798.84	94798.84	900	0	96
2025.09.24	16:30:00	94798.80	94803.54	94768.84	94797.58	900	0	96
2025.09.24	16:45:00	94797.54	94797.54	94762.78	94790.44	900	0	96
2025.09.24	17:00:00	94790.40	94799.02	94770.04	94783.46	900	0	96
2025.09.24	17:15:00	94783.42	94822.94	94781.54	94817.58	900	0	96
2025.09.24	17:30:00	94817.54	94849.17	94813.41	94813.41	900	0	96
2025.09.24	17:45:00	94813.37	94813.37	94777.41	94777.41	900	0	96
2025.09.24	18:00:00	94777.37	94806.23	94772.99	94772.99	900	0	96
2025.09.24	18:15:00	94772.95	94772.95	94736.99	94736.99	900	0	96
2025.09.24	18:30:00	94736.95	94736.95	94700.99	94700.99	900	0	96
2025.09.24	18:45:00	94700.95	94741.67	94688.35	94718.35	900	0	96
2025.09.24	19:00:00	94718.31	94718.31	94682.35	94682.35	900	0	96
2025.09.24	19:15:00	94682.31	94698.39	94659.23	94685.55	900	0	96
2025.09.24	19:30:00	94685.51	94685.51	94649.55	94649.55	900	0	96
2025.09.24	19:45:00	94649.51	94652.27	94627.79	94638.07	900	0	96
2025.09.24	20:00:00	94638.03	94701.30	94630.99	94672.42	900	0	96
2025.09.24	20:15:00	94672.38	94723.68	94666.22	94714.48	900	0	96
2025.09.24	20:30:00	94714.44	94802.30	94695.44	94788.30	900	0	96
2025.09.24	20:45:00	94788.26	94788.26	94752.30	94752.30	900	0	96
2025.09.24	21:00:00	94752.26	94752.26	94716.30	94716.30	900	0	96
2025.09.24	21:15:00	94716.26	94746.29	94704.62	94722.01	900	0	96
2025.09.24	21:30:00	94721.97	94721.97	94686.01	94686.01	900	0	96
2025.09.24	21:45:00	94685.97	94685.97	94650.01	94650.01	900	0	96
2025.09.24	22:00:00	94649.97	94649.97	94614.01	94614.01	900	0	96
2025.09.24	22:15:00	94613.97	94653.71	94605.57	94626.19	900	0	96
2025.09.24	22:30:00	94626.15	94626.80	94597.47	94619.56	900	0	96
2025.09.24	22:45:00	94619.52	94619.52	94593.88	94606.07	900	0	96
2025.09.24	23:00:00	94606.03	94606.03	94570.07	94570.07	900	0	96
2025.09.24	23:15:00	94570.03	94570.03	94534.07	94534.07	900	0	96
2025.09.24	23:30:00	94534.03	94534.03	94498.07	94498.07	900	0	96
2025.09.24	23:45:00	94498.03	94580.68	94495.27	94569.52	900	0	96
2025.09.25	00:00:00	94569.48	94571.56	94551.20	94553.92	900	0	96
2025.09.25	00:15:00	94553.88	94553.88	94517.92	94517.92	900	0	96
2025.09.25	00:30:00	94517.88	94517.88	94481.92	94481.92	900	0	96
2025.09.25	00:45:00	94481.88	94481.88	94445.92	94445.92	900	0	96
2025.09.25	01:00:00	94445.88	94445.88	94409.92	94409.92	900	0	96
2025.09.25	01:15:00	94409.88	94431.38	94398.16	94407.18	900	0	96
2025.09.25	01:30:00	94407.14	94441.82	94388.02	94425.02	900	0	96
2025.09.25	01:45:00	94424.98	94424.98	94389.02	94389.02	900	0	96
2025.09.25	02:00:00	94388.98	94426.43	94369.06	94410.43	900	0	96
