<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2025.08.23	15:00:00	89716.83	89770.17	89716.23	89737.91	3600	0	45
2025.08.23	16:00:00	89737.89	89753.20	89683.53	89745.86	3600	0	45
2025.08.23	17:00:00	89745.84	89757.34	89725.97	89734.61	3600	0	45
2025.08.23	18:00:00	89734.59	89769.76	89726.54	89747.35	3600	0	45
2025.08.23	19:00:00	89747.33	89838.63	89745.09	89819.79	3600	0	45
2025.08.23	20:00:00	89819.77	89819.77	89760.10	89760.10	3600	0	45
2025.08.23	21:00:00	89760.08	89833.43	89745.86	89830.19	3600	0	45
2025.08.23	22:00:00	89830.17	89863.97	89804.85	89851.73	3600	0	45
2025.08.23	23:00:00	89851.71	89863.40	89805.52	89824.72	3600	0	45
2025.08.24	00:00:00	89824.70	89833.17	89798.48	89817.67	3600	0	45
2025.08.24	01:00:00	89817.65	89881.38	89808.33	89879.94	3600	0	45
2025.08.24	02:00:00	89879.92	89924.92	89867.96	89882.36	3600	0	45
2025.08.24	03:00:00	89882.34	89882.34	89844.90	89844.90	3600	0	45
2025.08.24	04:00:00	89844.88	89921.13	89837.88	89873.17	3600	0	45
2025.08.24	05:00:00	89873.15	89873.15	89835.49	89851.67	3600	0	45
2025.08.24	06:00:00	89851.65	89851.65	89813.53	89820.39	3600	0	45
2025.08.24	07:00:00	89820.37	89820.37	89767.70	89792.96	3600	0	45
2025.08.24	08:00:00	89792.94	89830.39	89780.80	89809.75	3600	0	45
2025.08.24	09:00:00	89809.73	89824.16	89774.44	89774.44	3599	0	45
2025.08.24	10:00:00	89774.42	89774.42	89732.81	89747.81	3600	0	45
2025.08.24	11:00:00	89747.79	89797.45	89736.14	89791.97	3600	0	45
2025.08.24	12:00:00	89791.95	89813.09	89758.33	89794.41	3600	0	45
2025.08.24	13:00:00	89794.39	89847.98	89790.87	89814.06	3600	0	45
2025.08.24	14:00:00	89814.04	89865.12	89765.88	89857.08	3600	0	45
2025.08.24	15:00:00	89857.06	89877.19	89833.40	89846.47	3600	0	45
2025.08.24	16:00:00	89846.45	89846.45	89802.65	89829.39	3600	0	45
2025.08.24	17:00:00	89829.37	89863.80	89821.01	89837.40	3600	0	45
2025.08.24	18:00:00	89837.38	89958.97	89835.78	89931.19	3600	0	45
2025.08.24	19:00:00	89931.17	89931.17	89872.87	89915.01	3600	0	45
2025.08.24	20:00:00	89914.99	89922.23	89874.65	89906.21	3600	0	45
2025.08.24	21:00:00	89906.19	89928.16	89888.70	89888.70	3601	0	45
2025.08.24	22:00:00	89888.68	89888.68	89854.70	89862.46	3599	0	45
2025.08.24	23:00:00	89862.44	89904.96	89853.38	89855.38	3600	0	45
2025.08.25	00:00:00	89855.36	89911.72	89839.06	89885.03	3600	0	45
2025.08.25	01:00:00	89885.01	89907.62	89869.05	89903.65	3600	0	45
2025.08.25	02:00:00	89903.63	89949.04	89888.69	89948.06	3600	0	45
2025.08.25	03:00:00	89948.04	89972.80	89937.49	89944.62	3601	0	45
2025.08.25	04:00:00	89944.60	89989.93	89928.54	89967.09	3600	0	45
2025.08.25	05:00:00	89967.07	89982.98	89938.71	89956.82	3600	0	45
2025.08.25	06:00:00	89956.80	90053.17	89952.58	90049.05	3600	0	45
2025.08.25	07:00:00	90049.03	90072.28	90026.03	90043.14	3600	0	45
2025.08.25	08:00:00	90043.12	90132.84	90033.16	90119.14	3600	0	45
2025.08.25	09:00:00	90119.12	90119.12	90051.68	90065.84	3600	0	45
2025.08.25	10:00:00	90065.82	90074.19	90039.55	90039.55	3600	0	45
2025.08.25	11:00:00	90039.53	90074.13	90024.89	90024.89	3600	0	45
2025.08.25	12:00:00	90024.87	90057.02	89985.39	90051.90	3600	0	45
2025.08.25	13:00:00	90051.88	90119.02	90039.06	90080.98	3600	0	45
2025.08.25	14:00:00	90080.96	90113.00	90056.39	90081.34	3600	0	45
2025.08.25	15:00:00	90081.32	90088.90	90050.56	90071.30	3600	0	45
2025.08.25	16:00:00	90071.28	90190.44	90067.54	90173.96	3600	0	45
2025.08.25	17:00:00	90173.94	90192.64	90152.04	90187.44	3600	0	45
2025.08.25	18:00:00	90187.42	90188.46	90142.94	90152.48	3600	0	45
2025.08.25	19:00:00	90152.46	90152.46	90111.91	90141.00	3600	0	45
2025.08.25	20:00:00	90140.98	90171.63	90127.53	90147.49	3600	0	45
2025.08.25	21:00:00	90147.47	90301.19	90146.33	90300.37	3600	0	45
2025.08.25	22:00:00	90300.35	90300.35	90254.84	90254.84	3600	0	45
2025.08.25	23:00:00	90254.82	90254.82	90199.74	90210.29	3600	0	45
2025.08.26	00:00:00	90210.27	90239.48	90170.74	90170.74	3600	0	45
2025.08.26	01:00:00	90170.72	90201.70	90146.66	90146.66	3600	0	45
2025.08.26	02:00:00	90146.64	90202.01	90138.96	90182.03	3600	0	45
2025.08.26	03:00:00	90182.01	90210.05	90167.10	90167.10	3600	0	45
2025.08.26	04:00:00	90167.08	90183.10	90148.80	90171.42	3600	0	45
2025.08.26	05:00:00	90171.40	90234.37	90170.10	90233.45	3600	0	45
2025.08.26	06:00:00	90233.43	90348.61	90206.73	90348.57	3600	0	45
2025.08.26	07:00:00	90348.55	90359.51	90327.21	90327.21	3600	0	45
2025.08.26	08:00:00	90327.19	90327.19	90268.87	90300.64	3600	0	45
2025.08.26	09:00:00	90300.62	90398.72	90289.76	90390.84	3600	0	45
2025.08.26	10:00:00	90390.82	90410.35	90374.25	90374.25	3600	0	45
2025.08.26	11:00:00	90374.23	90394.80	90335.47	90392.56	3600	0	45
2025.08.26	12:00:00	90392.54	90455.95	90356.02	90450.81	3600	0	45
2025.08.26	13:00:00	90450.79	90450.79	90378.81	90378.81	3600	0	45
2025.08.26	14:00:00	90378.79	90378.79	90306.81	90306.81	3600	0	45
2025.08.26	15:00:00	90306.79	90306.79	90234.81	90234.81	3600	0	45
2025.08.26	16:00:00	90234.79	90270.23	90233.07	90235.08	3600	0	45
2025.08.26	17:00:00	90235.06	90256.65	90208.52	90244.63	3600	0	45
2025.08.26	18:00:00	90244.61	90248.64	90189.26	90189.26	3600	0	45
2025.08.26	19:00:00	90189.24	90223.89	90152.42	90214.93	3600	0	45
2025.08.26	20:00:00	90214.91	90247.88	90202.05	90204.56	3600	0	45
2025.08.26	21:00:00	90204.54	90204.54	90148.60	90166.15	3600	0	45
2025.08.26	22:00:00	90166.13	90188.02	90143.47	90171.20	3600	0	45
2025.08.26	23:00:00	90171.18	90207.02	90142.82	90142.82	3600	0	45
2025.08.27	00:00:00	90142.80	90172.04	90119.89	90163.32	3600	0	45
2025.08.27	01:00:00	90163.30	90182.95	90147.73	90147.73	3600	0	45
2025.08.27	02:00:00	90147.71	90161.97	90110.26	90110.26	3600	0	45
2025.08.27	03:00:00	90110.24	90122.09	90082.51	90111.90	3600	0	45
2025.08.27	04:00:00	90111.88	90196.33	90108.76	90187.01	3600	0	45
2025.08.27	05:00:00	90186.99	90220.90	90169.61	90199.05	3600	0	45
2025.08.27	06:00:00	90199.03	90249.93	90174.09	90248.03	3600	0	45
2025.08.27	07:00:00	90248.01	90248.01	90192.06	90192.06	3600	0	45
2025.08.27	08:00:00	90192.04	90264.62	90160.22	90256.80	3600	0	45
2025.08.27	09:00:00	90256.78	90282.82	90221.52	90242.14	3600	0	45
2025.08.27	10:00:00	90242.12	90252.91	90210.59	90210.59	3600	0	45
2025.08.27	11:00:00	90210.57	90222.16	90193.04	90198.69	3600	0	45
2025.08.27	12:00:00	90198.67	90230.20	90159.27	90214.68	3600	0	45
2025.08.27	13:00:00	90214.66	90246.88	90204.18	90230.26	3600	0	45
2025.08.27	14:00:00	90230.24	90253.82	90207.22	90207.22	3600	0	45
2025.08.27	15:00:00	90207.20	90245.39	90181.08	90229.01	3600	0	45
2025.08.27	16:00:00	90228.99	90273.67	90215.01	90236.11	3600	0	45
2025.08.27	17:00:00	90236.09	90268.56	90212.55	90265.46	3600	0	45
2025.08.27	18:00:00	90265.44	90289.49	90243.33	90243.33	3600	0	45
2025.08.27	19:00:00	90243.31	90315.96	90241.53	90273.00	3600	0	45
2025.08.27	20:00:00	90272.98	90272.98	90201.02	90219.56	3600	0	45
2025.08.27	21:00:00	90219.54	90251.71	90209.45	90216.71	3600	0	45
2025.08.27	22:00:00	90216.69	90216.69	90163.35	90163.35	3600	0	45
2025.08.27	23:00:00	90163.33	90163.33	90102.11	90124.50	3600	0	45
2025.08.28	00:00:00	90124.48	90140.07	90102.50	90111.45	3600	0	45
2025.08.28	01:00:00	90111.43	90111.43	90039.45	90039.45	3600	0	45
2025.08.28	02:00:00	90039.43	90039.43	89991.22	90007.14	3600	0	45
2025.08.28	03:00:00	90007.12	90110.54	90000.94	90095.12	3600	0	45
2025.08.28	04:00:00	90095.10	90095.10	90050.58	90065.90	3600	0	45
2025.08.28	05:00:00	90065.88	90082.65	90016.51	90035.59	3600	0	45
2025.08.28	06:00:00	90035.57	90164.96	90021.63	90161.44	3600	0	45
2025.08.28	07:00:00	90161.42	90230.42	90153.18	90188.70	3600	0	45
2025.08.28	08:00:00	90188.68	90211.47	90175.97	90184.55	3600	0	45
2025.08.28	09:00:00	90184.53	90217.48	90169.45	90191.72	3600	0	45
2025.08.28	10:00:00	90191.70	90234.65	90164.93	90222.77	3600	0	45
2025.08.28	11:00:00	90222.75	90222.75	90161.41	90169.55	3600	0	45
2025.08.28	12:00:00	90169.53	90187.80	90150.25	90183.58	3600	0	45
2025.08.28	13:00:00	90183.56	90269.85	90174.00	90231.67	3600	0	45
2025.08.28	14:00:00	90231.65	90240.87	90194.81	90214.31	3600	0	45
2025.08.28	15:00:00	90214.29	90242.31	90190.33	90239.47	3600	0	45
2025.08.28	16:00:00	90239.45	90292.98	90226.25	90278.80	3600	0	45
2025.08.28	17:00:00	90278.78	90330.98	90245.92	90330.90	3600	0	45
2025.08.28	18:00:00	90330.88	90447.29	90327.98	90443.07	3600	0	45
2025.08.28	19:00:00	90443.05	90458.74	90409.48	90421.98	3600	0	45
2025.08.28	20:00:00	90421.96	90495.38	90402.56	90460.88	3600	0	45
2025.08.28	21:00:00	90460.86	90518.22	90448.18	90496.32	3600	0	45
2025.08.28	22:00:00	90496.30	90565.59	90496.02	90562.89	3600	0	45
2025.08.28	23:00:00	90562.87	90608.15	90545.27	90596.97	3600	0	45
2025.08.29	00:00:00	90596.95	90696.34	90596.55	90673.88	3600	0	45
2025.08.29	01:00:00	90673.86	90678.67	90622.83	90622.83	3600	0	45
2025.08.29	02:00:00	90622.81	90648.70	90599.97	90623.17	3600	0	45
2025.08.29	03:00:00	90623.15	90623.15	90551.17	90551.17	3600	0	45
2025.08.29	04:00:00	90551.15	90637.49	90541.51	90618.96	3600	0	45
2025.08.29	05:00:00	90618.94	90638.99	90588.23	90633.15	3600	0	45
2025.08.29	06:00:00	90633.13	90659.16	90602.30	90602.30	3600	0	45
2025.08.29	07:00:00	90602.28	90602.28	90530.30	90530.30	3600	0	45
2025.08.29	08:00:00	90530.28	90570.29	90524.26	90544.95	3600	0	45
2025.08.29	09:00:00	90544.93	90629.32	90533.37	90588.22	3600	0	45
2025.08.29	10:00:00	90588.20	90617.38	90568.84	90615.16	3600	0	45
2025.08.29	11:00:00	90615.14	90629.89	90588.21	90588.21	3600	0	45
2025.08.29	12:00:00	90588.19	90588.19	90530.47	90530.47	3600	0	45
2025.08.29	13:00:00	90530.45	90626.51	90516.29	90594.19	3600	0	45
2025.08.29	14:00:00	90594.17	90594.17	90531.35	90541.58	3600	0	45
2025.08.29	15:00:00	90541.56	90580.21	90516.24	90565.19	3600	0	45
2025.08.29	16:00:00	90565.17	90565.17	90517.26	90550.80	3600	0	45
2025.08.29	17:00:00	90550.78	90572.02	90525.37	90567.24	3600	0	45
2025.08.29	18:00:00	90567.22	90629.91	90531.79	90627.49	3600	0	45
2025.08.29	19:00:00	90627.47	90645.54	90601.21	90609.72	3600	0	45
2025.08.29	20:00:00	90609.70	90609.70	90562.63	90562.63	3600	0	45
2025.08.29	21:00:00	90562.61	90614.97	90537.55	90614.51	3600	0	45
2025.08.29	22:00:00	90614.49	90625.68	90562.30	90593.64	3600	0	45
2025.08.29	23:00:00	90593.62	90626.42	90582.74	90582.74	3600	0	45
2025.08.30	00:00:00	90582.72	90733.40	90580.84	90728.58	3600	0	45
2025.08.30	01:00:00	90728.56	90728.56	90690.48	90704.61	3600	0	45
2025.08.30	02:00:00	90704.59	90731.81	90699.45	90701.07	3600	0	45
2025.08.30	03:00:00	90701.05	90762.82	90695.77	90743.08	3600	0	45
2025.08.30	04:00:00	90743.06	90846.09	90736.88	90822.25	3601	0	45
2025.08.30	05:00:00	90822.23	90833.23	90803.39	90816.06	3600	0	45
2025.08.30	06:00:00	90816.04	90849.39	90807.28	90817.75	3600	0	45
2025.08.30	07:00:00	90817.73	90866.07	90814.15	90835.06	3600	0	45
2025.08.30	08:00:00	90835.04	90852.84	90822.60	90834.33	3600	0	45
2025.08.30	09:00:00	90834.31	90889.62	90811.43	90884.04	3600	0	45
2025.08.30	10:00:00	90884.02	90884.02	90835.86	90835.86	3071	0	45
2025.08.30	11:00:00	90835.84	90939.04	90814.24	90928.52	3600	0	45
2025.08.30	12:00:00	90928.50	90967.25	90925.18	90949.17	3600	0	45
2025.08.30	13:00:00	90949.15	91068.79	90946.11	91066.15	3600	0	45
2025.08.30	14:00:00	91066.13	91066.13	90994.15	90994.15	3600	0	45
2025.08.30	15:00:00	90994.13	90999.99	90946.57	90979.96	3600	0	45
2025.08.30	16:00:00	90979.94	90979.94	90913.48	90974.99	3600	0	45
2025.08.30	17:00:00	90974.97	90974.97	90905.79	90920.01	3600	0	45
2025.08.30	18:00:00	90919.99	91001.21	90916.23	90954.45	3600	0	45
2025.08.30	19:00:00	90954.43	90954.43	90917.98	90919.77	3600	0	45
2025.08.30	20:00:00	90919.75	90971.52	90900.66	90900.66	3600	0	45
2025.08.30	21:00:00	90900.64	90900.64	90846.78	90893.15	3600	0	45
2025.08.30	22:00:00	90893.13	90942.98	90882.45	90885.40	3600	0	45
2025.08.30	23:00:00	90885.38	90931.64	90883.38	90927.16	3600	0	45
2025.08.31	00:00:00	90927.14	90941.98	90910.19	90919.15	3600	0	45
2025.08.31	01:00:00	90919.13	90923.67	90881.21	90893.61	3600	0	45
2025.08.31	02:00:00	90893.59	90953.58	90887.07	90935.60	3600	0	45
2025.08.31	03:00:00	90935.58	90946.97	90899.30	90939.01	3600	0	45
2025.08.31	04:00:00	90938.99	90978.70	90919.55	90978.10	3600	0	45
2025.08.31	05:00:00	90978.08	90978.08	90934.90	90962.39	3600	0	45
2025.08.31	06:00:00	90962.37	90962.37	90910.00	90910.00	3600	0	45
2025.08.31	07:00:00	90909.98	90973.72	90902.10	90970.00	3600	0	45
2025.08.31	08:00:00	90969.98	91073.57	90968.32	91044.11	3600	0	45
2025.08.31	09:00:00	91044.09	91044.09	90985.24	90985.24	3596	0	45
2025.08.31	10:00:00	90985.22	90985.22	90933.41	90933.41	3600	0	45
2025.08.31	11:00:00	90933.39	90976.10	90912.91	90946.88	3600	0	45
2025.08.31	12:00:00	90946.86	90951.76	90911.37	90919.73	3600	0	45
2025.08.31	13:00:00	90919.71	90955.09	90889.81	90954.75	3600	0	45
2025.08.31	14:00:00	90954.73	90954.73	90882.75	90882.75	3600	0	45
2025.08.31	15:00:00	90882.73	90951.05	90867.83	90932.91	3600	0	45
2025.08.31	16:00:00	90932.89	90932.89	90860.91	90860.91	3600	0	45
2025.08.31	17:00:00	90860.89	90864.48	90834.08	90852.68	3600	0	45
2025.08.31	18:00:00	90852.66	90873.56	90829.78	90858.40	3600	0	45
2025.08.31	19:00:00	90858.38	90946.96	90846.72	90926.08	3600	0	45
2025.08.31	20:00:00	90926.06	90942.17	90906.41	90916.51	3600	0	45
2025.08.31	21:00:00	90916.49	90932.30	90891.00	90917.74	3600	0	45
2025.08.31	22:00:00	90917.72	90964.35	90870.68	90946.35	3581	0	45
2025.08.31	23:00:00	90946.33	90960.46	90895.98	90895.98	3601	0	45
2025.09.01	00:00:00	90895.96	90905.56	90859.36	90859.36	3600	0	45
2025.09.01	01:00:00	90859.34	90894.93	90825.90	90878.66	3600	0	45
2025.09.01	02:00:00	90878.64	90880.89	90829.97	90829.97	3600	0	45
2025.09.01	03:00:00	90829.95	90841.95	90778.43	90802.52	3600	0	45
2025.09.01	04:00:00	90802.50	90830.41	90784.92	90807.17	3600	0	45
2025.09.01	05:00:00	90807.15	90824.64	90776.02	90793.52	3600	0	45
2025.09.01	06:00:00	90793.50	90819.96	90769.28	90792.85	3600	0	45
2025.09.01	07:00:00	90792.83	90792.83	90749.19	90761.21	3600	0	45
2025.09.01	08:00:00	90761.19	90761.19	90714.25	90747.92	3600	0	45
2025.09.01	09:00:00	90747.90	90797.75	90728.85	90787.45	3600	0	45
2025.09.01	10:00:00	90787.43	90793.24	90746.02	90746.02	3600	0	45
2025.09.01	11:00:00	90746.00	90746.00	90687.12	90694.12	3600	0	45
2025.09.01	12:00:00	90694.10	90752.89	90676.38	90719.99	3600	0	45
2025.09.01	13:00:00	90719.97	90719.97	90680.33	90681.94	3600	0	45
2025.09.01	14:00:00	90681.92	90688.42	90638.54	90679.10	3600	0	45
2025.09.01	15:00:00	90679.08	90720.80	90660.90	90717.20	3600	0	45
2025.09.01	16:00:00	90717.18	90737.84	90674.78	90674.78	3600	0	45
2025.09.01	17:00:00	90674.76	90674.76	90622.40	90651.97	3600	0	45
2025.09.01	18:00:00	90651.95	90661.13	90622.73	90631.68	3600	0	45
2025.09.01	19:00:00	90631.66	90667.77	90623.56	90662.73	3600	0	45
2025.09.01	20:00:00	90662.71	90674.27	90640.45	90640.45	3600	0	45
2025.09.01	21:00:00	90640.43	90668.71	90619.27	90659.59	3600	0	45
2025.09.01	22:00:00	90659.57	90676.45	90625.93	90662.90	3600	0	45
2025.09.01	23:00:00	90662.88	90700.46	90653.96	90665.02	3600	0	45
2025.09.02	00:00:00	90665.00	90726.12	90652.35	90722.34	3600	0	45
2025.09.02	01:00:00	90722.32	90793.65	90710.64	90779.79	3600	0	45
2025.09.02	02:00:00	90779.77	90804.91	90761.79	90775.61	3600	0	45
2025.09.02	03:00:00	90775.59	90775.59	90722.13	90759.33	3600	0	45
2025.09.02	04:00:00	90759.31	90822.78	90746.84	90785.76	3600	0	45
2025.09.02	05:00:00	90785.74	90852.01	90771.47	90833.53	3600	0	45
2025.09.02	06:00:00	90833.51	90860.62	90815.34	90852.34	3600	0	45
2025.09.02	07:00:00	90852.32	90852.32	90794.09	90794.09	3600	0	45
2025.09.02	08:00:00	90794.07	90794.07	90751.33	90778.21	3600	0	45
2025.09.02	09:00:00	90778.19	90879.26	90775.23	90857.68	3600	0	45
2025.09.02	10:00:00	90857.66	90925.46	90849.97	90913.94	3600	0	45
2025.09.02	11:00:00	90913.92	90928.39	90896.53	90915.41	3600	0	45
2025.09.02	12:00:00	90915.39	90962.78	90908.55	90933.25	3600	0	45
2025.09.02	13:00:00	90933.23	90933.23	90861.25	90861.25	3600	0	45
2025.09.02	14:00:00	90861.23	90861.23	90792.01	90810.72	3600	0	45
2025.09.02	15:00:00	90810.70	90890.91	90806.04	90886.27	3600	0	45
2025.09.02	16:00:00	90886.25	90886.25	90814.27	90814.27	3600	0	45
2025.09.02	17:00:00	90814.25	90825.76	90760.22	90760.22	3600	0	45
2025.09.02	18:00:00	90760.20	90768.41	90724.16	90767.55	3600	0	45
2025.09.02	19:00:00	90767.53	90767.53	90704.57	90737.43	3600	0	45
2025.09.02	20:00:00	90737.41	90737.41	90665.43	90665.43	3600	0	45
2025.09.02	21:00:00	90665.41	90688.28	90647.75	90669.98	3600	0	45
2025.09.02	22:00:00	90669.96	90669.96	90601.14	90632.87	3600	0	45
2025.09.02	23:00:00	90632.85	90640.98	90603.45	90621.56	3600	0	45
2025.09.03	00:00:00	90621.54	90664.10	90599.84	90663.46	3600	0	45
2025.09.03	01:00:00	90663.44	90728.45	90660.92	90713.51	3600	0	45
2025.09.03	02:00:00	90713.49	90713.49	90641.51	90641.51	3600	0	45
2025.09.03	03:00:00	90641.49	90641.49	90604.46	90632.58	3600	0	45
2025.09.03	04:00:00	90632.56	90632.56	90580.16	90601.95	3600	0	45
2025.09.03	05:00:00	90601.93	90601.93	90569.29	90577.06	3600	0	45
2025.09.03	06:00:00	90577.04	90606.60	90557.34	90598.62	3600	0	45
2025.09.03	07:00:00	90598.60	90668.39	90591.78	90624.29	3600	0	45
2025.09.03	08:00:00	90624.27	90630.62	90591.16	90614.22	3600	0	45
2025.09.03	09:00:00	90614.20	90626.35	90594.15	90600.77	3600	0	45
2025.09.03	10:00:00	90600.75	90600.75	90529.47	90544.52	3600	0	45
2025.09.03	11:00:00	90544.50	90544.50	90472.52	90472.52	3600	0	45
2025.09.03	12:00:00	90472.50	90494.91	90466.85	90470.72	3600	0	45
2025.09.03	13:00:00	90470.70	90470.70	90420.28	90420.28	3600	0	45
2025.09.03	14:00:00	90420.26	90482.02	90384.14	90475.02	3600	0	45
2025.09.03	15:00:00	90475.00	90514.61	90466.80	90473.81	3600	0	45
2025.09.03	16:00:00	90473.79	90473.79	90401.81	90401.81	3600	0	45
2025.09.03	17:00:00	90401.79	90451.21	90373.17	90442.27	3600	0	45
2025.09.03	18:00:00	90442.25	90442.25	90382.47	90383.52	3600	0	45
2025.09.03	19:00:00	90383.50	90508.04	90374.12	90483.04	3600	0	45
2025.09.03	20:00:00	90483.02	90483.02	90420.64	90448.23	3600	0	45
2025.09.03	21:00:00	90448.21	90448.21	90398.73	90398.73	3600	0	45
2025.09.03	22:00:00	90398.71	90398.71	90358.47	90365.26	3600	0	45
2025.09.03	23:00:00	90365.24	90390.50	90340.50	90348.94	3600	0	45
2025.09.04	00:00:00	90348.92	90348.92	90286.12	90316.32	3600	0	45
2025.09.04	01:00:00	90316.30	90316.30	90278.46	90291.68	3600	0	45
2025.09.04	02:00:00	90291.66	90334.36	90280.54	90285.64	3600	0	45
2025.09.04	03:00:00	90285.62	90361.76	90277.66	90357.80	3600	0	45
2025.09.04	04:00:00	90357.78	90431.62	90354.32	90415.34	3600	0	45
2025.09.04	05:00:00	90415.32	90490.05	90413.60	90470.75	3600	0	45
2025.09.04	06:00:00	90470.73	90515.34	90461.85	90476.23	3600	0	45
2025.09.04	07:00:00	90476.21	90484.40	90444.61	90461.92	3600	0	45
2025.09.04	08:00:00	90461.90	90461.90	90390.86	90404.85	3600	0	45
2025.09.04	09:00:00	90404.83	90442.96	90376.78	90407.40	3600	0	45
2025.09.04	10:00:00	90407.38	90416.89	90368.70	90386.07	3600	0	45
2025.09.04	11:00:00	90386.05	90394.15	90356.79	90359.36	3600	0	45
2025.09.04	12:00:00	90359.34	90482.88	90357.88	90478.40	3600	0	45
2025.09.04	13:00:00	90478.38	90484.87	90426.39	90458.09	3600	0	45
2025.09.04	14:00:00	90458.07	90555.44	90425.55	90553.98	3600	0	45
2025.09.04	15:00:00	90553.96	90553.96	90481.98	90481.98	3600	0	45
2025.09.04	16:00:00	90481.96	90481.96	90422.56	90444.51	3600	0	45
2025.09.04	17:00:00	90444.49	90458.62	90401.15	90442.48	3600	0	45
2025.09.04	18:00:00	90442.46	90532.84	90440.42	90504.98	3600	0	45
2025.09.04	19:00:00	90504.96	90523.95	90476.94	90491.11	3600	0	45
2025.09.04	20:00:00	90491.09	90518.13	90461.49	90461.49	3600	0	45
2025.09.04	21:00:00	90461.47	90478.52	90423.16	90423.16	3600	0	45
2025.09.04	22:00:00	90423.14	90474.08	90404.06	90442.20	3600	0	45
2025.09.04	23:00:00	90442.18	90519.93	90441.88	90518.15	3600	0	45
2025.09.05	00:00:00	90518.13	90543.91	90496.00	90540.23	3600	0	45
2025.09.05	01:00:00	90540.21	90557.42	90509.85	90509.85	3600	0	45
2025.09.05	02:00:00	90509.83	90555.73	90456.73	90549.35	3600	0	45
2025.09.05	03:00:00	90549.33	90639.80	90547.75	90630.94	3600	0	45
2025.09.05	04:00:00	90630.92	90709.87	90605.58	90703.51	3600	0	45
2025.09.05	05:00:00	90703.49	90703.49	90666.03	90666.42	3600	0	45
2025.09.05	06:00:00	90666.40	90714.18	90664.90	90695.15	3600	0	45
2025.09.05	07:00:00	90695.13	90700.47	90657.23	90691.71	3600	0	45
2025.09.05	08:00:00	90691.69	90714.80	90660.09	90681.85	3600	0	45
2025.09.05	09:00:00	90681.83	90705.52	90659.78	90703.06	3600	0	45
2025.09.05	10:00:00	90703.04	90724.18	90673.05	90673.05	3600	0	45
2025.09.05	11:00:00	90673.03	90677.01	90640.71	90640.71	3600	0	45
2025.09.05	12:00:00	90640.69	90640.69	90582.96	90582.96	3600	0	45
2025.09.05	13:00:00	90582.94	90600.68	90556.70	90579.68	3600	0	45
2025.09.05	14:00:00	90579.66	90579.66	90508.04	90520.39	3600	0	45
2025.09.05	15:00:00	90520.37	90538.02	90476.52	90489.28	3600	0	45
2025.09.05	16:00:00	90489.26	90499.55	90464.34	90466.01	3600	0	45
2025.09.05	17:00:00	90465.99	90503.01	90460.62	90460.62	3600	0	45
2025.09.05	18:00:00	90460.60	90485.28	90430.30	90459.69	3600	0	45
2025.09.05	19:00:00	90459.67	90503.01	90431.13	90462.35	3600	0	45
2025.09.05	20:00:00	90462.33	90462.33	90390.51	90407.37	3600	0	45
2025.09.05	21:00:00	90407.35	90474.82	90398.17	90470.22	3600	0	45
2025.09.05	22:00:00	90470.20	90543.06	90461.74	90496.64	3601	0	45
2025.09.05	23:00:00	90496.62	90668.06	90486.74	90659.26	3600	0	45
2025.09.06	00:00:00	90659.24	90682.14	90641.56	90666.11	3599	0	45
2025.09.06	01:00:00	90666.09	90666.09	90610.27	90651.02	3601	0	45
2025.09.06	02:00:00	90651.00	90651.00	90615.27	90615.27	3600	0	45
2025.09.06	03:00:00	90615.25	90615.25	90566.32	90583.65	3600	0	45
2025.09.06	04:00:00	90583.63	90625.76	90552.65	90613.02	3600	0	45
2025.09.06	05:00:00	90613.00	90634.15	90598.12	90598.16	3600	0	45
2025.09.06	06:00:00	90598.14	90598.14	90549.50	90568.86	3600	0	45
2025.09.06	07:00:00	90568.84	90578.25	90545.68	90545.68	3600	0	45
2025.09.06	08:00:00	90545.66	90545.66	90473.68	90473.68	3600	0	45
2025.09.06	09:00:00	90473.66	90547.46	90471.90	90500.96	3600	0	45
2025.09.06	10:00:00	90500.94	90576.06	90494.70	90541.40	3600	0	45
2025.09.06	11:00:00	90541.38	90582.07	90536.84	90543.95	3600	0	45
2025.09.06	12:00:00	90543.93	90644.95	90535.91	90631.04	3600	0	45
