<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2025.08.15	17:00:00	93571.86	93578.67	93510.49	93510.49	3600	0	63
2025.08.15	18:00:00	93510.46	93623.11	93494.20	93590.41	3600	0	63
2025.08.15	19:00:00	93590.38	93596.02	93528.56	93582.34	3600	0	63
2025.08.15	20:00:00	93582.31	93689.89	93571.51	93665.56	3600	0	63
2025.08.15	21:00:00	93665.53	93707.34	93616.36	93705.45	3600	0	63
2025.08.15	22:00:00	93705.42	93784.30	93705.30	93736.68	3600	0	63
2025.08.15	23:00:00	93736.65	93736.65	93689.43	93695.24	3600	0	63
2025.08.16	00:00:00	93695.21	93695.21	93655.32	93655.32	3600	0	63
2025.08.16	01:00:00	93655.29	93663.12	93618.65	93618.65	3600	0	63
2025.08.16	02:00:00	93618.62	93618.62	93551.67	93564.19	3600	0	63
2025.08.16	03:00:00	93564.16	93604.46	93492.40	93597.80	3600	0	63
2025.08.16	04:00:00	93597.77	93597.77	93525.52	93531.65	3600	0	63
2025.08.16	05:00:00	93531.62	93604.88	93506.24	93576.74	3600	0	63
2025.08.16	06:00:00	93576.71	93595.03	93528.70	93538.66	3600	0	63
2025.08.16	07:00:00	93538.63	93620.04	93524.53	93606.09	3600	0	63
2025.08.16	08:00:00	93606.06	93654.71	93574.93	93648.74	3600	0	63
2025.08.16	09:00:00	93648.71	93709.35	93613.70	93704.22	3600	0	63
2025.08.16	10:00:00	93704.19	93704.19	93622.96	93622.96	3600	0	63
2025.08.16	11:00:00	93622.93	93704.90	93614.74	93682.29	3600	0	63
2025.08.16	12:00:00	93682.26	93740.30	93670.62	93723.69	3600	0	63
2025.08.16	13:00:00	93723.66	93723.66	93673.83	93687.54	3600	0	63
2025.08.16	14:00:00	93687.51	93687.51	93620.21	93620.21	3600	0	63
2025.08.16	15:00:00	93620.18	93620.18	93555.02	93558.50	3600	0	63
2025.08.16	16:00:00	93558.47	93601.24	93542.79	93542.79	3600	0	63
2025.08.16	17:00:00	93542.76	93576.61	93504.67	93570.34	3600	0	63
2025.08.16	18:00:00	93570.31	93570.31	93509.23	93509.23	3600	0	63
2025.08.16	19:00:00	93509.20	93509.20	93437.40	93437.40	3600	0	63
2025.08.16	20:00:00	93437.37	93471.79	93413.92	93457.42	3600	0	63
2025.08.16	21:00:00	93457.39	93457.39	93367.98	93367.98	3588	0	63
2025.08.16	22:00:00	93367.95	93410.83	93362.46	93366.94	3600	0	63
2025.08.16	23:00:00	93366.91	93408.02	93355.22	93360.28	3600	0	63
2025.08.17	00:00:00	93360.25	93382.39	93336.66	93336.66	3600	0	63
2025.08.17	01:00:00	93336.63	93359.10	93300.55	93300.55	3600	0	63
2025.08.17	02:00:00	93300.52	93300.52	93192.55	93192.55	3600	0	63
2025.08.17	03:00:00	93192.52	93216.48	93155.71	93177.63	3600	0	63
2025.08.17	04:00:00	93177.60	93193.66	93144.63	93161.36	3600	0	63
2025.08.17	05:00:00	93161.33	93209.11	93138.56	93158.27	3600	0	63
2025.08.17	06:00:00	93158.24	93181.39	93124.85	93130.24	3600	0	63
2025.08.17	07:00:00	93130.21	93162.44	93107.77	93155.65	3600	0	63
2025.08.17	08:00:00	93155.62	93164.91	93090.77	93109.82	3600	0	63
2025.08.17	09:00:00	93109.79	93141.17	93077.84	93089.71	3468	0	63
2025.08.17	10:00:00	93089.68	93089.68	93022.54	93022.54	3600	0	63
2025.08.17	11:00:00	93022.51	93052.66	93014.88	93014.88	3600	0	63
2025.08.17	12:00:00	93014.85	93014.85	92926.23	92926.23	3600	0	63
2025.08.17	13:00:00	92926.20	92953.24	92905.00	92912.64	3600	0	63
2025.08.17	14:00:00	92912.61	92948.53	92870.79	92937.88	3600	0	63
2025.08.17	15:00:00	92937.85	92973.88	92901.34	92901.34	3600	0	63
2025.08.17	16:00:00	92901.31	92930.92	92871.73	92891.35	3600	0	63
2025.08.17	17:00:00	92891.32	92930.20	92878.63	92883.02	3600	0	63
2025.08.17	18:00:00	92882.99	92936.23	92857.22	92931.01	3572	0	63
2025.08.17	19:00:00	92930.98	92974.09	92878.24	92939.92	3600	0	63
2025.08.17	20:00:00	92939.89	92953.83	92869.56	92869.56	3600	0	63
2025.08.17	21:00:00	92869.53	92869.53	92788.54	92799.96	3600	0	63
2025.08.17	22:00:00	92799.93	92852.08	92761.92	92836.57	3600	0	63
2025.08.17	23:00:00	92836.54	92849.14	92788.59	92788.59	3600	0	63
2025.08.18	00:00:00	92788.56	92788.56	92736.40	92736.40	3600	0	63
2025.08.18	01:00:00	92736.37	92785.25	92711.59	92783.15	3600	0	63
2025.08.18	02:00:00	92783.12	92783.12	92692.53	92702.24	3600	0	63
2025.08.18	03:00:00	92702.21	92702.21	92631.32	92657.33	3600	0	63
2025.08.18	04:00:00	92657.30	92668.50	92612.87	92612.87	3600	0	63
2025.08.18	05:00:00	92612.84	92612.84	92532.13	92532.13	3600	0	63
2025.08.18	06:00:00	92532.10	92555.47	92479.48	92525.95	3600	0	63
2025.08.18	07:00:00	92525.92	92525.92	92464.57	92464.57	3600	0	63
2025.08.18	08:00:00	92464.54	92541.31	92454.79	92502.67	3600	0	63
2025.08.18	09:00:00	92502.64	92513.06	92461.83	92504.90	3600	0	63
2025.08.18	10:00:00	92504.87	92511.51	92471.43	92478.78	3600	0	63
2025.08.18	11:00:00	92478.75	92478.75	92425.39	92425.39	3600	0	63
2025.08.18	12:00:00	92425.36	92425.36	92317.39	92317.39	3600	0	63
2025.08.18	13:00:00	92317.36	92325.54	92282.26	92316.42	3600	0	63
2025.08.18	14:00:00	92316.39	92329.07	92251.74	92256.01	3600	0	63
2025.08.18	15:00:00	92255.98	92255.98	92189.86	92207.09	3600	0	63
2025.08.18	16:00:00	92207.06	92243.59	92181.05	92236.95	3600	0	63
2025.08.18	17:00:00	92236.92	92387.40	92207.52	92356.38	3600	0	63
2025.08.18	18:00:00	92356.35	92356.35	92267.64	92267.64	3600	0	63
2025.08.18	19:00:00	92267.61	92270.21	92186.24	92186.24	3600	0	63
2025.08.18	20:00:00	92186.21	92236.93	92175.80	92196.31	3600	0	63
2025.08.18	21:00:00	92196.28	92227.76	92159.90	92190.47	3600	0	63
2025.08.18	22:00:00	92190.44	92249.60	92140.97	92214.41	3599	0	63
2025.08.18	23:00:00	92214.38	92368.42	92212.67	92343.48	3600	0	63
2025.08.19	00:00:00	92343.45	92444.62	92341.41	92426.68	3600	0	63
2025.08.19	01:00:00	92426.65	92516.26	92418.34	92471.29	3600	0	63
2025.08.19	02:00:00	92471.26	92532.87	92462.83	92489.22	3600	0	63
2025.08.19	03:00:00	92489.19	92623.42	92487.54	92615.59	3600	0	63
2025.08.19	04:00:00	92615.56	92624.86	92552.71	92561.14	3600	0	63
2025.08.19	05:00:00	92561.11	92561.11	92497.08	92510.62	3600	0	63
2025.08.19	06:00:00	92510.59	92535.74	92487.95	92517.79	3600	0	63
2025.08.19	07:00:00	92517.76	92557.65	92475.07	92526.26	3600	0	63
2025.08.19	08:00:00	92526.23	92526.23	92474.76	92486.51	3600	0	63
2025.08.19	09:00:00	92486.48	92489.61	92448.90	92448.90	3600	0	63
2025.08.19	10:00:00	92448.87	92448.87	92358.16	92358.16	3600	0	63
2025.08.19	11:00:00	92358.13	92367.87	92295.96	92295.96	3600	0	63
2025.08.19	12:00:00	92295.93	92308.24	92236.60	92236.60	3600	0	63
2025.08.19	13:00:00	92236.57	92286.31	92219.84	92219.84	3600	0	63
2025.08.19	14:00:00	92219.81	92260.41	92197.07	92238.67	3600	0	63
2025.08.19	15:00:00	92238.64	92329.23	92227.06	92314.17	3600	0	63
2025.08.19	16:00:00	92314.14	92395.07	92292.78	92354.33	3600	0	63
2025.08.19	17:00:00	92354.30	92359.39	92265.25	92306.75	3600	0	63
2025.08.19	18:00:00	92306.72	92392.86	92270.01	92385.03	3600	0	63
2025.08.19	19:00:00	92385.00	92423.08	92356.89	92406.16	3600	0	63
2025.08.19	20:00:00	92406.13	92463.75	92379.37	92448.99	3600	0	63
2025.08.19	21:00:00	92448.96	92448.96	92386.49	92419.27	3600	0	63
2025.08.19	22:00:00	92419.24	92448.49	92389.66	92410.23	3600	0	63
2025.08.19	23:00:00	92410.20	92449.37	92392.95	92435.99	3601	0	63
2025.08.20	00:00:00	92435.96	92512.13	92431.79	92470.28	3599	0	63
2025.08.20	01:00:00	92470.25	92517.39	92455.40	92507.40	3601	0	63
2025.08.20	02:00:00	92507.37	92626.85	92473.42	92603.48	3600	0	63
2025.08.20	03:00:00	92603.45	92645.88	92585.57	92633.28	3600	0	63
2025.08.20	04:00:00	92633.25	92673.78	92577.78	92648.91	3600	0	63
2025.08.20	05:00:00	92648.88	92648.88	92593.87	92593.87	3600	0	63
2025.08.20	06:00:00	92593.84	92593.84	92545.08	92559.12	3600	0	63
2025.08.20	07:00:00	92559.09	92606.49	92539.26	92586.15	3600	0	63
2025.08.20	08:00:00	92586.12	92604.20	92540.24	92557.44	3600	0	63
2025.08.20	09:00:00	92557.41	92566.36	92508.18	92542.75	3600	0	63
2025.08.20	10:00:00	92542.72	92576.83	92519.41	92571.37	3600	0	63
2025.08.20	11:00:00	92571.34	92592.39	92532.25	92545.47	3600	0	63
2025.08.20	12:00:00	92545.44	92566.26	92527.17	92533.22	3600	0	63
2025.08.20	13:00:00	92533.19	92552.08	92505.09	92542.42	3600	0	63
2025.08.20	14:00:00	92542.39	92614.55	92516.71	92607.20	3600	0	63
2025.08.20	15:00:00	92607.17	92619.51	92562.85	92607.51	3600	0	63
2025.08.20	16:00:00	92607.48	92617.58	92542.46	92588.26	3600	0	63
2025.08.20	17:00:00	92588.23	92657.81	92569.09	92608.04	3600	0	63
2025.08.20	18:00:00	92608.01	92619.93	92564.22	92576.52	3600	0	63
2025.08.20	19:00:00	92576.49	92603.09	92535.95	92535.95	3600	0	63
2025.08.20	20:00:00	92535.92	92536.39	92491.88	92491.88	3600	0	63
2025.08.20	21:00:00	92491.85	92518.48	92469.01	92479.06	3600	0	63
2025.08.20	22:00:00	92479.03	92508.65	92448.56	92481.19	3600	0	63
2025.08.20	23:00:00	92481.16	92500.42	92447.97	92475.73	3600	0	63
2025.08.21	00:00:00	92475.70	92536.61	92467.24	92508.47	3600	0	63
2025.08.21	01:00:00	92508.44	92549.89	92504.15	92514.40	3600	0	63
2025.08.21	02:00:00	92514.37	92514.37	92460.18	92490.05	3600	0	63
2025.08.21	03:00:00	92490.02	92494.63	92454.85	92476.22	3600	0	63
2025.08.21	04:00:00	92476.19	92527.67	92465.96	92524.13	3600	0	63
2025.08.21	05:00:00	92524.10	92621.26	92516.54	92575.84	3600	0	63
2025.08.21	06:00:00	92575.81	92575.81	92502.33	92535.50	3600	0	63
2025.08.21	07:00:00	92535.47	92694.69	92531.06	92679.63	3600	0	63
2025.08.21	08:00:00	92679.60	92679.60	92618.25	92618.25	3600	0	63
2025.08.21	09:00:00	92618.22	92618.22	92552.77	92552.77	3600	0	63
2025.08.21	10:00:00	92552.74	92563.47	92492.18	92510.15	3600	0	63
2025.08.21	11:00:00	92510.12	92510.12	92441.72	92441.72	3600	0	63
2025.08.21	12:00:00	92441.69	92599.24	92433.82	92590.24	3600	0	63
2025.08.21	13:00:00	92590.21	92716.55	92579.92	92701.22	3600	0	63
2025.08.21	14:00:00	92701.19	92732.42	92674.85	92703.29	3600	0	63
2025.08.21	15:00:00	92703.26	92703.26	92623.91	92661.59	3600	0	63
2025.08.21	16:00:00	92661.56	92706.88	92637.14	92689.24	3600	0	63
2025.08.21	17:00:00	92689.21	92689.21	92620.31	92624.03	3600	0	63
2025.08.21	18:00:00	92624.00	92625.73	92575.35	92575.35	3600	0	63
2025.08.21	19:00:00	92575.32	92695.14	92566.32	92650.53	3600	0	63
2025.08.21	20:00:00	92650.50	92656.05	92593.65	92593.65	3600	0	63
2025.08.21	21:00:00	92593.62	92620.00	92547.51	92609.05	3600	0	63
2025.08.21	22:00:00	92609.02	92702.75	92599.21	92694.32	3600	0	63
2025.08.21	23:00:00	92694.29	92713.84	92626.81	92652.81	3600	0	63
2025.08.22	00:00:00	92652.78	92652.78	92544.81	92544.81	3600	0	63
2025.08.22	01:00:00	92544.78	92667.80	92536.23	92662.76	3600	0	63
2025.08.22	02:00:00	92662.73	92705.45	92652.56	92664.38	3600	0	63
2025.08.22	03:00:00	92664.35	92664.35	92616.83	92616.83	3600	0	63
2025.08.22	04:00:00	92616.80	92616.80	92563.82	92585.50	3600	0	63
2025.08.22	05:00:00	92585.47	92585.47	92495.10	92495.10	3600	0	63
2025.08.22	06:00:00	92495.07	92495.07	92427.75	92449.46	3600	0	63
2025.08.22	07:00:00	92449.43	92449.43	92369.56	92369.56	3600	0	63
2025.08.22	08:00:00	92369.53	92395.10	92350.96	92378.69	3600	0	63
2025.08.22	09:00:00	92378.66	92378.66	92306.41	92327.28	3600	0	63
2025.08.22	10:00:00	92327.25	92362.41	92309.63	92356.37	3600	0	63
2025.08.22	11:00:00	92356.34	92384.33	92342.64	92358.99	3600	0	63
2025.08.22	12:00:00	92358.96	92423.48	92346.24	92357.66	3600	0	63
2025.08.22	13:00:00	92357.63	92425.15	92348.39	92391.47	3600	0	63
2025.08.22	14:00:00	92391.44	92391.44	92331.47	92358.21	3600	0	63
2025.08.22	15:00:00	92358.18	92447.07	92349.81	92393.64	3600	0	63
2025.08.22	16:00:00	92393.61	92432.73	92381.25	92424.51	3600	0	63
2025.08.22	17:00:00	92424.48	92445.48	92394.00	92425.95	3600	0	63
2025.08.22	18:00:00	92425.92	92444.78	92367.08	92393.67	3600	0	63
2025.08.22	19:00:00	92393.64	92402.95	92349.09	92367.01	3600	0	63
2025.08.22	20:00:00	92366.98	92385.27	92329.11	92329.11	3600	0	63
2025.08.22	21:00:00	92329.08	92329.08	92268.95	92290.48	3600	0	63
2025.08.22	22:00:00	92290.45	92300.70	92235.11	92300.25	3600	0	63
2025.08.22	23:00:00	92300.22	92330.63	92279.49	92315.89	3600	0	63
2025.08.23	00:00:00	92315.86	92327.74	92265.82	92286.62	3600	0	63
2025.08.23	01:00:00	92286.59	92308.56	92254.26	92277.92	3600	0	63
2025.08.23	02:00:00	92277.89	92277.89	92214.98	92214.98	3600	0	63
2025.08.23	03:00:00	92214.95	92233.61	92150.72	92221.46	3600	0	63
2025.08.23	04:00:00	92221.43	92360.09	92189.63	92351.88	3600	0	63
2025.08.23	05:00:00	92351.85	92413.75	92344.29	92394.60	3600	0	63
2025.08.23	06:00:00	92394.57	92394.57	92341.72	92341.72	3600	0	63
2025.08.23	07:00:00	92341.69	92399.54	92316.64	92394.65	3600	0	63
2025.08.23	08:00:00	92394.62	92539.49	92390.75	92533.40	3600	0	63
2025.08.23	09:00:00	92533.37	92536.14	92482.31	92506.24	3600	0	63
2025.08.23	10:00:00	92506.21	92538.69	92483.92	92486.10	3600	0	63
2025.08.23	11:00:00	92486.07	92526.64	92423.53	92423.53	3600	0	63
2025.08.23	12:00:00	92423.50	92423.50	92362.48	92402.45	3600	0	63
2025.08.23	13:00:00	92402.42	92404.37	92360.51	92365.24	3600	0	63
2025.08.23	14:00:00	92365.21	92434.87	92353.72	92413.98	3600	0	63
2025.08.23	15:00:00	92413.95	92431.42	92372.03	92372.03	3600	0	63
2025.08.23	16:00:00	92372.00	92385.47	92341.85	92364.50	3600	0	63
2025.08.23	17:00:00	92364.47	92364.47	92308.16	92350.76	3600	0	63
2025.08.23	18:00:00	92350.73	92430.62	92347.88	92389.28	3600	0	63
2025.08.23	19:00:00	92389.25	92389.25	92312.78	92363.37	3600	0	63
2025.08.23	20:00:00	92363.34	92405.68	92326.65	92396.38	3600	0	63
2025.08.23	21:00:00	92396.35	92525.99	92385.94	92517.41	3600	0	63
2025.08.23	22:00:00	92517.38	92532.05	92469.22	92469.22	3600	0	63
2025.08.23	23:00:00	92469.19	92492.81	92440.45	92451.74	3600	0	63
2025.08.24	00:00:00	92451.71	92514.03	92427.69	92466.21	3600	0	63
2025.08.24	01:00:00	92466.18	92466.18	92381.67	92381.67	3600	0	63
2025.08.24	02:00:00	92381.64	92417.98	92355.45	92355.45	3600	0	63
2025.08.24	03:00:00	92355.42	92391.57	92322.35	92384.01	3600	0	63
2025.08.24	04:00:00	92383.98	92433.62	92367.19	92429.47	3600	0	63
2025.08.24	05:00:00	92429.44	92487.79	92423.82	92474.87	3600	0	63
2025.08.24	06:00:00	92474.84	92587.38	92439.47	92571.12	3600	0	63
2025.08.24	07:00:00	92571.09	92571.09	92530.95	92546.11	3600	0	63
2025.08.24	08:00:00	92546.08	92584.24	92537.15	92550.64	3600	0	63
2025.08.24	09:00:00	92550.61	92617.47	92545.57	92573.64	3599	0	63
2025.08.24	10:00:00	92573.61	92573.61	92475.21	92477.73	3600	0	63
2025.08.24	11:00:00	92477.70	92477.70	92395.69	92395.69	3600	0	63
2025.08.24	12:00:00	92395.66	92423.48	92359.37	92385.82	3600	0	63
2025.08.24	13:00:00	92385.79	92397.40	92321.10	92321.10	3600	0	63
2025.08.24	14:00:00	92321.07	92343.10	92267.93	92267.93	3600	0	63
2025.08.24	15:00:00	92267.90	92272.89	92195.46	92204.90	3600	0	63
2025.08.24	16:00:00	92204.87	92363.98	92193.71	92353.51	3600	0	63
2025.08.24	17:00:00	92353.48	92353.48	92299.70	92319.52	3600	0	63
2025.08.24	18:00:00	92319.49	92319.49	92236.81	92290.06	3600	0	63
2025.08.24	19:00:00	92290.03	92290.03	92224.91	92224.91	3600	0	63
2025.08.24	20:00:00	92224.88	92239.96	92176.93	92192.76	3600	0	63
2025.08.24	21:00:00	92192.73	92248.41	92174.58	92230.58	3601	0	63
2025.08.24	22:00:00	92230.55	92306.29	92209.60	92301.04	3599	0	63
2025.08.24	23:00:00	92301.01	92347.26	92288.31	92288.31	3600	0	63
2025.08.25	00:00:00	92288.28	92370.48	92285.17	92362.62	3600	0	63
2025.08.25	01:00:00	92362.59	92422.58	92336.85	92409.32	3600	0	63
2025.08.25	02:00:00	92409.29	92409.29	92331.05	92377.39	3600	0	63
2025.08.25	03:00:00	92377.36	92421.02	92345.84	92345.84	3601	0	63
2025.08.25	04:00:00	92345.81	92378.43	92310.88	92334.24	3600	0	63
2025.08.25	05:00:00	92334.21	92443.67	92331.15	92409.07	3600	0	63
2025.08.25	06:00:00	92409.04	92409.04	92335.21	92348.02	3600	0	63
2025.08.25	07:00:00	92347.99	92400.22	92338.52	92376.10	3600	0	63
2025.08.25	08:00:00	92376.07	92423.55	92338.90	92400.33	3600	0	63
2025.08.25	09:00:00	92400.30	92555.83	92392.89	92534.70	3600	0	63
2025.08.25	10:00:00	92534.67	92609.79	92524.20	92596.07	3600	0	63
2025.08.25	11:00:00	92596.04	92610.28	92550.31	92550.31	3600	0	63
2025.08.25	12:00:00	92550.28	92550.28	92467.86	92478.32	3600	0	63
2025.08.25	13:00:00	92478.29	92478.29	92418.02	92418.02	3600	0	63
2025.08.25	14:00:00	92417.99	92438.18	92380.40	92380.40	3600	0	63
2025.08.25	15:00:00	92380.37	92380.37	92287.18	92287.18	3600	0	63
2025.08.25	16:00:00	92287.15	92287.15	92198.01	92198.01	3600	0	63
2025.08.25	17:00:00	92197.98	92340.67	92197.17	92338.93	3600	0	63
2025.08.25	18:00:00	92338.90	92409.37	92302.90	92397.79	3600	0	63
2025.08.25	19:00:00	92397.76	92440.00	92386.69	92418.18	3600	0	63
2025.08.25	20:00:00	92418.15	92426.35	92343.21	92343.21	3600	0	63
2025.08.25	21:00:00	92343.18	92399.72	92336.67	92351.61	3600	0	63
2025.08.25	22:00:00	92351.58	92449.59	92340.69	92423.73	3600	0	63
2025.08.25	23:00:00	92423.70	92433.41	92338.07	92338.07	3600	0	63
2025.08.26	00:00:00	92338.04	92343.91	92285.93	92325.91	3600	0	63
2025.08.26	01:00:00	92325.88	92381.78	92274.25	92338.43	3600	0	63
2025.08.26	02:00:00	92338.40	92382.45	92316.90	92345.70	3600	0	63
2025.08.26	03:00:00	92345.67	92345.67	92263.77	92315.81	3600	0	63
2025.08.26	04:00:00	92315.78	92336.27	92273.12	92331.35	3600	0	63
2025.08.26	05:00:00	92331.32	92398.87	92314.52	92325.76	3600	0	63
2025.08.26	06:00:00	92325.73	92390.36	92313.88	92367.68	3600	0	63
2025.08.26	07:00:00	92367.65	92417.47	92343.41	92412.19	3600	0	63
2025.08.26	08:00:00	92412.16	92458.30	92404.27	92445.29	3600	0	63
2025.08.26	09:00:00	92445.26	92454.26	92379.25	92379.25	3600	0	63
2025.08.26	10:00:00	92379.22	92379.22	92284.84	92284.84	3600	0	63
2025.08.26	11:00:00	92284.81	92326.25	92264.71	92301.02	3600	0	63
2025.08.26	12:00:00	92300.99	92336.48	92293.89	92300.36	3600	0	63
2025.08.26	13:00:00	92300.33	92333.77	92289.42	92293.81	3600	0	63
2025.08.26	14:00:00	92293.78	92293.78	92195.29	92253.12	3600	0	63
2025.08.26	15:00:00	92253.09	92253.09	92165.55	92239.71	3600	0	63
2025.08.26	16:00:00	92239.68	92244.83	92180.66	92182.26	3600	0	63
2025.08.26	17:00:00	92182.23	92258.37	92165.31	92257.35	3600	0	63
2025.08.26	18:00:00	92257.32	92404.85	92243.55	92398.52	3600	0	63
2025.08.26	19:00:00	92398.49	92425.64	92329.01	92329.01	3600	0	63
2025.08.26	20:00:00	92328.98	92374.49	92320.29	92331.23	3600	0	63
2025.08.26	21:00:00	92331.20	92350.54	92285.89	92285.89	3600	0	63
2025.08.26	22:00:00	92285.86	92285.86	92197.41	92197.41	3600	0	63
2025.08.26	23:00:00	92197.38	92255.13	92191.35	92204.70	3600	0	63
2025.08.27	00:00:00	92204.67	92242.83	92177.18	92191.81	3600	0	63
2025.08.27	01:00:00	92191.78	92191.78	92114.71	92139.83	3600	0	63
2025.08.27	02:00:00	92139.80	92154.88	92094.32	92132.46	3600	0	63
2025.08.27	03:00:00	92132.43	92145.04	92089.66	92136.04	3600	0	63
2025.08.27	04:00:00	92136.01	92160.18	92101.30	92118.42	3600	0	63
2025.08.27	05:00:00	92118.39	92118.39	92044.89	92081.10	3600	0	63
2025.08.27	06:00:00	92081.07	92129.73	92056.56	92056.56	3600	0	63
2025.08.27	07:00:00	92056.53	92056.53	91995.08	92019.08	3600	0	63
2025.08.27	08:00:00	92019.05	92030.87	91970.81	91979.08	3600	0	63
2025.08.27	09:00:00	91979.05	91991.06	91919.49	91926.42	3600	0	63
2025.08.27	10:00:00	91926.39	91926.39	91851.90	91900.56	3600	0	63
2025.08.27	11:00:00	91900.53	91900.53	91808.80	91808.80	3600	0	63
2025.08.27	12:00:00	91808.77	91816.56	91750.46	91805.25	3600	0	63
2025.08.27	13:00:00	91805.22	91805.22	91725.98	91750.65	3600	0	63
2025.08.27	14:00:00	91750.62	91750.62	91673.97	91674.84	3600	0	63
2025.08.27	15:00:00	91674.81	91732.61	91657.41	91732.34	3600	0	63
2025.08.27	16:00:00	91732.31	91754.35	91693.73	91730.62	3600	0	63
2025.08.27	17:00:00	91730.59	91876.14	91726.09	91875.63	3600	0	63
2025.08.27	18:00:00	91875.60	91885.03	91799.77	91799.77	3600	0	63
2025.08.27	19:00:00	91799.74	91803.01	91741.60	91788.08	3600	0	63
2025.08.27	20:00:00	91788.05	91874.56	91737.71	91873.93	3600	0	63
2025.08.27	21:00:00	91873.90	91873.90	91778.32	91793.67	3600	0	63
2025.08.27	22:00:00	91793.64	91793.64	91731.57	91745.78	3600	0	63
2025.08.27	23:00:00	91745.75	91765.24	91694.89	91694.89	3600	0	63
2025.08.28	00:00:00	91694.86	91736.11	91683.28	91683.28	3600	0	63
2025.08.28	01:00:00	91683.25	91772.14	91672.64	91748.92	3600	0	63
2025.08.28	02:00:00	91748.89	91757.51	91704.41	91750.48	3600	0	63
2025.08.28	03:00:00	91750.45	91750.45	91687.63	91688.54	3600	0	63
2025.08.28	04:00:00	91688.51	91701.82	91636.82	91636.82	3600	0	63
2025.08.28	05:00:00	91636.79	91636.79	91559.65	91576.12	3600	0	63
2025.08.28	06:00:00	91576.09	91618.57	91543.98	91611.25	3600	0	63
2025.08.28	07:00:00	91611.22	91700.39	91595.89	91691.15	3600	0	63
2025.08.28	08:00:00	91691.12	91710.39	91607.07	91607.07	3600	0	63
2025.08.28	09:00:00	91607.04	91682.01	91598.19	91639.92	3600	0	63
2025.08.28	10:00:00	91639.89	91723.78	91636.11	91686.66	3600	0	63
2025.08.28	11:00:00	91686.63	91686.63	91630.08	91676.96	3600	0	63
2025.08.28	12:00:00	91676.93	91730.14	91658.78	91690.24	3600	0	63
2025.08.28	13:00:00	91690.21	91702.16	91602.56	91640.14	3600	0	63
2025.08.28	14:00:00	91640.11	91689.99	91631.17	91643.57	3600	0	63
2025.08.28	15:00:00	91643.54	91746.13	91611.20	91742.32	3600	0	63
2025.08.28	16:00:00	91742.29	91742.45	91650.74	91650.74	3600	0	63
2025.08.28	17:00:00	91650.71	91692.60	91629.22	91643.67	3600	0	63
2025.08.28	18:00:00	91643.64	91680.40	91622.76	91668.64	3600	0	63
2025.08.28	19:00:00	91668.61	91682.89	91627.78	91639.99	3600	0	63
2025.08.28	20:00:00	91639.96	91642.65	91586.85	91597.47	3600	0	63
2025.08.28	21:00:00	91597.44	91672.84	91576.74	91654.15	3600	0	63
2025.08.28	22:00:00	91654.12	91738.91	91633.48	91732.25	3600	0	63
2025.08.28	23:00:00	91732.22	91741.21	91688.23	91688.23	3600	0	63
2025.08.29	00:00:00	91688.20	91688.20	91619.47	91629.07	3600	0	63
2025.08.29	01:00:00	91629.04	91684.97	91621.21	91675.88	3600	0	63
2025.08.29	02:00:00	91675.85	91675.85	91590.11	91629.97	3600	0	63
2025.08.29	03:00:00	91629.94	91629.94	91557.45	91567.12	3600	0	63
2025.08.29	04:00:00	91567.09	91579.89	91519.85	91554.85	3600	0	63
2025.08.29	05:00:00	91554.82	91606.07	91546.35	91546.35	3600	0	63
2025.08.29	06:00:00	91546.32	91656.56	91525.80	91653.50	3600	0	63
2025.08.29	07:00:00	91653.47	91668.51	91621.56	91646.68	3600	0	63
2025.08.29	08:00:00	91646.65	91700.05	91637.08	91677.52	3600	0	63
2025.08.29	09:00:00	91677.49	91722.00	91640.37	91640.37	3600	0	63
2025.08.29	10:00:00	91640.34	91662.68	91592.39	91598.43	3600	0	63
2025.08.29	11:00:00	91598.40	91647.04	91583.61	91622.14	3600	0	63
2025.08.29	12:00:00	91622.11	91668.37	91612.57	91642.62	3600	0	63
2025.08.29	13:00:00	91642.59	91694.19	91630.38	91678.47	3600	0	63
2025.08.29	14:00:00	91678.44	91746.06	91657.29	91733.12	3600	0	63
