<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2025.05.30	15:00:00	94491.82	94491.82	94464.85	94464.85	785	0	63
2025.05.30	15:15:00	94464.82	94515.02	94459.78	94493.12	900	0	63
2025.05.30	15:30:00	94493.09	94493.09	94466.12	94466.12	900	0	63
2025.05.30	15:45:00	94466.09	94466.09	94439.12	94439.12	900	0	63
2025.05.30	16:00:00	94439.09	94476.26	94438.85	94454.69	900	0	63
2025.05.30	16:15:00	94454.66	94455.14	94437.14	94445.72	900	0	63
2025.05.30	16:30:00	94445.69	94445.69	94418.72	94418.72	900	0	63
2025.05.30	16:45:00	94418.69	94475.97	94417.37	94460.01	900	0	63
2025.05.30	17:00:00	94459.98	94459.98	94433.01	94433.01	900	0	63
2025.05.30	17:15:00	94432.98	94432.98	94410.75	94421.15	900	0	63
2025.05.30	17:30:00	94421.12	94489.58	94417.13	94488.08	900	0	63
2025.05.30	17:45:00	94488.05	94501.32	94479.68	94482.75	900	0	63
2025.05.30	18:00:00	94482.72	94504.14	94471.71	94502.04	900	0	63
2025.05.30	18:15:00	94502.01	94549.08	94500.96	94534.86	900	0	63
2025.05.30	18:30:00	94534.83	94568.23	94530.45	94563.01	900	0	63
2025.05.30	18:45:00	94562.98	94585.45	94550.95	94570.54	900	0	63
2025.05.30	19:00:00	94570.51	94570.51	94553.02	94559.16	900	0	63
2025.05.30	19:15:00	94559.13	94560.59	94541.34	94551.44	900	0	63
2025.05.30	19:30:00	94551.41	94551.41	94524.44	94524.44	900	0	63
2025.05.30	19:45:00	94524.41	94527.67	94504.40	94520.74	900	0	63
2025.05.30	20:00:00	94520.71	94547.29	94514.38	94526.68	900	0	63
2025.05.30	20:15:00	94526.65	94552.98	94518.31	94546.05	900	0	63
2025.05.30	20:30:00	94546.02	94592.51	94543.35	94570.94	900	0	63
2025.05.30	20:45:00	94570.91	94580.89	94564.42	94572.48	900	0	63
2025.05.30	21:00:00	94572.45	94572.45	94555.53	94558.32	900	0	63
2025.05.30	21:15:00	94558.29	94563.26	94538.10	94556.51	900	0	63
2025.05.30	21:30:00	94556.48	94619.36	94552.73	94604.24	900	0	63
2025.05.30	21:45:00	94604.21	94643.16	94598.78	94639.80	900	0	63
2025.05.30	22:00:00	94639.77	94639.77	94612.80	94612.80	900	0	63
2025.05.30	22:15:00	94612.77	94619.72	94601.03	94601.03	900	0	63
2025.05.30	22:30:00	94601.00	94601.00	94574.03	94574.03	900	0	63
2025.05.30	22:45:00	94574.00	94618.79	94572.38	94593.62	900	0	63
2025.05.30	23:00:00	94593.59	94629.06	94589.54	94607.61	900	0	63
2025.05.30	23:15:00	94607.58	94607.58	94583.19	94594.64	900	0	63
2025.05.30	23:30:00	94594.61	94624.02	94581.02	94613.10	900	0	63
2025.05.30	23:45:00	94613.07	94613.07	94586.10	94586.10	900	0	63
2025.05.31	00:00:00	94586.07	94600.08	94579.20	94580.01	900	0	63
2025.05.31	00:15:00	94579.98	94602.10	94578.06	94596.68	900	0	63
2025.05.31	00:30:00	94596.65	94626.20	94592.60	94622.15	900	0	63
2025.05.31	00:45:00	94622.12	94622.12	94595.15	94595.15	900	0	63
2025.05.31	01:00:00	94595.12	94612.90	94570.52	94610.56	900	0	63
2025.05.31	01:15:00	94610.53	94612.07	94592.20	94603.46	900	0	63
2025.05.31	01:30:00	94603.43	94603.43	94576.46	94576.46	900	0	63
2025.05.31	01:45:00	94576.43	94577.61	94563.32	94563.78	900	0	63
2025.05.31	02:00:00	94563.75	94563.75	94536.78	94536.78	900	0	63
2025.05.31	02:15:00	94536.75	94561.07	94522.26	94553.00	900	0	63
2025.05.31	02:30:00	94552.97	94552.97	94526.00	94526.00	900	0	63
2025.05.31	02:45:00	94525.97	94542.43	94500.95	94540.72	900	0	63
2025.05.31	03:00:00	94540.69	94600.21	94533.58	94590.82	900	0	63
2025.05.31	03:15:00	94590.79	94619.98	94574.98	94608.85	900	0	63
2025.05.31	03:30:00	94608.82	94608.82	94581.85	94581.85	900	0	63
2025.05.31	03:45:00	94581.82	94609.07	94577.35	94597.76	900	0	63
2025.05.31	04:00:00	94597.73	94617.67	94584.23	94604.23	900	0	63
2025.05.31	04:15:00	94604.20	94604.20	94577.23	94577.23	900	0	63
2025.05.31	04:30:00	94577.20	94587.74	94563.29	94563.29	900	0	63
2025.05.31	04:45:00	94563.26	94573.91	94550.21	94550.21	900	0	63
2025.05.31	05:00:00	94550.18	94550.18	94527.17	94543.62	900	0	63
2025.05.31	05:15:00	94543.59	94543.59	94516.62	94516.62	900	0	63
2025.05.31	05:30:00	94516.59	94526.73	94506.66	94524.42	900	0	63
2025.05.31	05:45:00	94524.39	94525.35	94505.40	94517.40	900	0	63
2025.05.31	06:00:00	94517.37	94582.33	94514.64	94578.85	818	0	63
2025.05.31	06:15:00	94578.82	94578.82	94551.85	94551.85	900	0	63
2025.05.31	06:30:00	94551.82	94607.29	94545.19	94591.66	900	0	63
2025.05.31	06:45:00	94591.63	94626.01	94586.74	94611.97	900	0	63
2025.05.31	07:00:00	94611.94	94611.94	94584.97	94584.97	900	0	63
2025.05.31	07:15:00	94584.94	94584.94	94557.97	94557.97	900	0	63
2025.05.31	07:30:00	94557.94	94574.78	94548.74	94548.74	900	0	63
2025.05.31	07:45:00	94548.71	94564.46	94541.36	94544.87	900	0	63
2025.05.31	08:00:00	94544.84	94580.60	94534.49	94579.40	900	0	63
2025.05.31	08:15:00	94579.37	94579.37	94552.40	94552.40	900	0	63
2025.05.31	08:30:00	94552.37	94588.72	94548.47	94585.15	900	0	63
2025.05.31	08:45:00	94585.12	94585.12	94558.15	94558.15	900	0	63
2025.05.31	09:00:00	94558.12	94597.67	94552.39	94584.65	900	0	63
2025.05.31	09:15:00	94584.62	94584.62	94557.65	94557.65	900	0	63
2025.05.31	09:30:00	94557.62	94576.01	94533.83	94572.86	900	0	63
2025.05.31	09:45:00	94572.83	94572.83	94545.86	94545.86	900	0	63
2025.05.31	10:00:00	94545.83	94545.83	94518.86	94518.86	900	0	63
2025.05.31	10:15:00	94518.83	94518.83	94491.86	94491.86	900	0	63
2025.05.31	10:30:00	94491.83	94491.83	94464.86	94464.86	900	0	63
2025.05.31	10:45:00	94464.83	94464.83	94438.61	94458.94	900	0	63
2025.05.31	11:00:00	94458.91	94502.24	94456.93	94486.46	900	0	63
2025.05.31	11:15:00	94486.43	94513.19	94483.58	94500.17	900	0	63
2025.05.31	11:30:00	94500.14	94582.22	94497.86	94573.94	900	0	63
2025.05.31	11:45:00	94573.91	94573.91	94546.94	94546.94	900	0	63
2025.05.31	12:00:00	94546.91	94558.76	94535.57	94543.16	900	0	63
2025.05.31	12:15:00	94543.13	94543.13	94516.16	94516.16	900	0	63
2025.05.31	12:30:00	94516.13	94527.22	94502.05	94502.05	900	0	63
2025.05.31	12:45:00	94502.02	94537.23	94499.71	94515.48	900	0	63
2025.05.31	13:00:00	94515.45	94523.41	94505.17	94505.17	900	0	63
2025.05.31	13:15:00	94505.14	94505.14	94478.17	94478.17	900	0	63
2025.05.31	13:30:00	94478.14	94478.14	94451.17	94451.17	900	0	63
2025.05.31	13:45:00	94451.14	94490.75	94443.61	94471.34	900	0	63
2025.05.31	14:00:00	94471.31	94471.31	94444.34	94444.34	900	0	63
2025.05.31	14:15:00	94444.31	94492.63	94443.98	94481.58	900	0	63
2025.05.31	14:30:00	94481.55	94481.55	94454.58	94454.58	900	0	63
2025.05.31	14:45:00	94454.55	94478.67	94447.78	94478.10	900	0	63
2025.05.31	15:00:00	94478.07	94478.07	94451.10	94451.10	900	0	63
2025.05.31	15:15:00	94451.07	94468.56	94436.79	94456.05	900	0	63
2025.05.31	15:30:00	94456.02	94479.71	94451.82	94456.94	901	0	63
2025.05.31	15:45:00	94456.91	94503.04	94456.52	94499.14	900	0	63
2025.05.31	16:00:00	94499.11	94541.37	94498.18	94533.27	899	0	63
2025.05.31	16:15:00	94533.24	94533.24	94506.27	94506.27	900	0	63
2025.05.31	16:30:00	94506.24	94521.62	94499.73	94501.19	900	0	63
2025.05.31	16:45:00	94501.16	94501.16	94474.19	94474.19	900	0	63
2025.05.31	17:00:00	94474.16	94474.16	94447.19	94447.19	900	0	63
2025.05.31	17:15:00	94447.16	94499.59	94431.92	94487.89	900	0	63
2025.05.31	17:30:00	94487.86	94487.86	94460.86	94460.86	901	0	63
2025.05.31	17:45:00	94460.83	94494.63	94449.58	94479.54	900	0	63
2025.05.31	18:00:00	94479.51	94519.36	94475.94	94515.22	900	0	63
2025.05.31	18:15:00	94515.19	94515.19	94488.22	94488.22	900	0	63
2025.05.31	18:30:00	94488.19	94490.90	94475.47	94476.68	900	0	63
2025.05.31	18:45:00	94476.65	94499.67	94468.79	94484.31	900	0	63
2025.05.31	19:00:00	94484.28	94484.28	94457.31	94457.31	900	0	63
2025.05.31	19:15:00	94457.28	94497.60	94450.47	94496.91	899	0	63
2025.05.31	19:30:00	94496.88	94496.88	94469.88	94469.88	901	0	63
2025.05.31	19:45:00	94469.85	94469.85	94442.88	94442.88	900	0	63
2025.05.31	20:00:00	94442.85	94442.85	94415.88	94415.88	900	0	63
2025.05.31	20:15:00	94415.85	94418.85	94393.62	94414.14	900	0	63
2025.05.31	20:30:00	94414.11	94417.48	94393.77	94410.88	900	0	63
2025.05.31	20:45:00	94410.85	94410.85	94393.21	94401.13	900	0	63
2025.05.31	21:00:00	94401.10	94407.13	94380.43	94405.03	900	0	63
2025.05.31	21:15:00	94405.00	94405.00	94378.03	94378.03	900	0	63
2025.05.31	21:30:00	94378.00	94378.00	94359.43	94366.03	900	0	63
2025.05.31	21:45:00	94366.00	94368.62	94345.42	94362.26	900	0	63
2025.05.31	22:00:00	94362.23	94373.38	94354.10	94354.57	900	0	63
2025.05.31	22:15:00	94354.54	94354.54	94327.57	94327.57	900	0	63
2025.05.31	22:30:00	94327.54	94334.03	94303.84	94330.79	900	0	63
2025.05.31	22:45:00	94330.76	94330.76	94303.79	94303.79	900	0	63
2025.05.31	23:00:00	94303.76	94319.64	94295.75	94300.71	900	0	63
2025.05.31	23:15:00	94300.68	94395.21	94288.92	94393.47	900	0	63
2025.05.31	23:30:00	94393.44	94393.44	94366.47	94366.47	900	0	63
2025.05.31	23:45:00	94366.44	94376.44	94346.22	94371.82	900	0	63
2025.06.01	00:00:00	94371.79	94371.79	94344.82	94344.82	900	0	63
2025.06.01	00:15:00	94344.79	94344.79	94317.82	94317.82	900	0	63
2025.06.01	00:30:00	94317.79	94323.99	94306.62	94306.62	900	0	63
2025.06.01	00:45:00	94306.59	94325.29	94296.27	94308.67	900	0	63
2025.06.01	01:00:00	94308.64	94308.64	94281.67	94281.67	900	0	63
2025.06.01	01:15:00	94281.64	94281.64	94254.67	94254.67	900	0	63
2025.06.01	01:30:00	94254.64	94271.91	94247.28	94247.28	900	0	63
2025.06.01	01:45:00	94247.25	94248.65	94227.18	94241.78	900	0	63
2025.06.01	02:00:00	94241.75	94269.38	94238.51	94245.68	900	0	63
2025.06.01	02:15:00	94245.65	94322.79	94241.33	94308.78	900	0	63
2025.06.01	02:30:00	94308.75	94331.03	94294.26	94318.58	900	0	63
2025.06.01	02:45:00	94318.55	94372.71	94312.37	94354.98	900	0	63
2025.06.01	03:00:00	94354.95	94401.81	94342.65	94396.23	900	0	63
2025.06.01	03:15:00	94396.20	94415.88	94380.42	94404.72	900	0	63
2025.06.01	03:30:00	94404.69	94451.31	94399.59	94431.09	900	0	63
2025.06.01	03:45:00	94431.06	94454.12	94423.38	94435.49	900	0	63
2025.06.01	04:00:00	94435.46	94435.46	94408.55	94427.55	900	0	63
2025.06.01	04:15:00	94427.52	94543.60	94426.17	94541.68	900	0	63
2025.06.01	04:30:00	94541.65	94574.89	94538.20	94552.63	900	0	63
2025.06.01	04:45:00	94552.60	94561.75	94543.66	94543.66	900	0	63
2025.06.01	05:00:00	94543.63	94553.65	94529.86	94540.48	900	0	63
2025.06.01	05:15:00	94540.45	94572.95	94538.47	94557.29	900	0	63
2025.06.01	05:30:00	94557.26	94557.26	94539.38	94547.66	900	0	63
2025.06.01	05:45:00	94547.63	94561.45	94529.72	94561.45	900	0	63
2025.06.01	06:00:00	94561.42	94561.42	94534.45	94534.45	900	0	63
2025.06.01	06:15:00	94534.42	94570.67	94518.04	94566.95	900	0	63
2025.06.01	06:30:00	94566.92	94566.92	94539.95	94539.95	900	0	63
2025.06.01	06:45:00	94539.92	94539.92	94512.95	94512.95	900	0	63
2025.06.01	07:00:00	94512.92	94512.92	94485.95	94485.95	900	0	63
2025.06.01	07:15:00	94485.92	94531.32	94480.22	94517.94	900	0	63
2025.06.01	07:30:00	94517.91	94517.91	94490.94	94490.94	900	0	63
2025.06.01	07:45:00	94490.91	94490.91	94464.18	94476.29	900	0	63
2025.06.01	08:00:00	94476.26	94504.25	94471.55	94482.02	900	0	63
2025.06.01	08:15:00	94481.99	94502.74	94479.02	94501.18	900	0	63
2025.06.01	08:30:00	94501.15	94501.15	94483.93	94489.94	900	0	63
2025.06.01	08:45:00	94489.91	94489.91	94462.94	94462.94	900	0	63
2025.06.01	09:00:00	94462.91	94489.04	94450.04	94474.97	900	0	63
2025.06.01	09:15:00	94474.94	94482.65	94465.19	94465.19	900	0	63
2025.06.01	09:30:00	94465.16	94465.16	94438.73	94438.73	823	0	63
2025.06.01	09:45:00	94438.70	94452.87	94428.33	94428.33	835	0	63
2025.06.01	10:00:00	94428.30	94484.63	94427.76	94475.66	900	0	63
2025.06.01	10:15:00	94475.63	94478.56	94460.39	94466.86	900	0	63
2025.06.01	10:30:00	94466.83	94466.83	94439.86	94439.86	900	0	63
2025.06.01	10:45:00	94439.83	94439.83	94413.10	94438.99	900	0	63
2025.06.01	11:00:00	94438.96	94438.96	94414.00	94431.46	900	0	63
2025.06.01	11:15:00	94431.43	94444.48	94420.36	94428.61	900	0	63
2025.06.01	11:30:00	94428.58	94454.41	94410.16	94446.13	900	0	63
2025.06.01	11:45:00	94446.10	94446.10	94419.13	94419.13	900	0	63
2025.06.01	12:00:00	94419.10	94419.10	94392.13	94392.13	900	0	63
2025.06.01	12:15:00	94392.10	94452.54	94392.07	94440.72	900	0	63
2025.06.01	12:30:00	94440.69	94515.73	94437.54	94506.46	900	0	63
2025.06.01	12:45:00	94506.43	94507.31	94489.36	94497.44	900	0	63
2025.06.01	13:00:00	94497.41	94562.10	94494.95	94548.45	900	0	63
2025.06.01	13:15:00	94548.42	94575.73	94530.36	94570.48	900	0	63
2025.06.01	13:30:00	94570.45	94646.26	94553.05	94643.77	900	0	63
2025.06.01	13:45:00	94643.74	94643.74	94616.77	94616.77	900	0	63
2025.06.01	14:00:00	94616.74	94624.94	94602.14	94602.14	900	0	63
2025.06.01	14:15:00	94602.11	94645.77	94593.83	94641.03	772	0	63
2025.06.01	14:30:00	94641.00	94641.00	94614.03	94614.03	900	0	63
2025.06.01	14:45:00	94614.00	94708.01	94612.47	94694.30	900	0	63
2025.06.01	15:00:00	94694.27	94694.27	94667.30	94667.30	900	0	63
2025.06.01	15:15:00	94667.27	94667.27	94640.30	94640.30	900	0	63
2025.06.01	15:30:00	94640.27	94665.42	94636.19	94642.56	900	0	63
2025.06.01	15:45:00	94642.53	94698.75	94641.00	94678.56	900	0	63
2025.06.01	16:00:00	94678.53	94678.53	94651.56	94651.56	900	0	63
2025.06.01	16:15:00	94651.53	94651.53	94624.56	94624.56	900	0	63
2025.06.01	16:30:00	94624.53	94666.93	94608.03	94664.35	900	0	63
2025.06.01	16:45:00	94664.32	94664.32	94637.35	94637.35	900	0	63
2025.06.01	17:00:00	94637.32	94639.76	94611.22	94638.92	900	0	63
2025.06.01	17:15:00	94638.89	94638.89	94611.92	94611.92	900	0	63
2025.06.01	17:30:00	94611.89	94614.01	94593.59	94605.37	900	0	63
2025.06.01	17:45:00	94605.34	94659.88	94595.05	94656.43	900	0	63
2025.06.01	18:00:00	94656.40	94656.40	94639.27	94645.58	900	0	63
2025.06.01	18:15:00	94645.55	94690.12	94634.72	94681.63	900	0	63
2025.06.01	18:30:00	94681.60	94699.67	94673.38	94680.95	900	0	63
2025.06.01	18:45:00	94680.92	94681.63	94662.32	94673.29	900	0	63
2025.06.01	19:00:00	94693.16	94693.16	94666.19	94666.19	900	0	63
2025.06.01	19:15:00	94666.16	94675.27	94652.81	94661.68	900	0	63
2025.06.01	19:30:00	94661.65	94749.02	94659.91	94744.43	900	0	63
2025.06.01	19:45:00	94744.40	94759.83	94725.50	94754.31	900	0	63
2025.06.01	20:00:00	94754.28	94764.72	94743.06	94758.41	900	0	63
2025.06.01	20:15:00	94758.38	94763.90	94734.68	94763.00	900	0	63
2025.06.01	20:30:00	94762.97	94771.63	94749.08	94767.67	900	0	63
2025.06.01	20:45:00	94767.64	94837.90	94762.24	94832.83	900	0	63
2025.06.01	21:00:00	94832.80	94832.80	94805.83	94805.83	900	0	63
2025.06.01	21:15:00	94805.80	94805.80	94778.83	94778.83	900	0	63
2025.06.01	21:30:00	94778.80	94778.80	94751.83	94751.83	900	0	63
2025.06.01	21:45:00	94751.80	94805.43	94740.76	94793.25	900	0	63
2025.06.01	22:00:00	94793.22	94804.54	94771.32	94799.50	900	0	63
2025.06.01	22:15:00	94799.47	94799.47	94772.50	94772.50	900	0	63
2025.06.01	22:30:00	94772.47	94795.24	94760.02	94792.69	900	0	63
2025.06.01	22:45:00	94792.66	94830.55	94768.75	94829.53	900	0	63
2025.06.01	23:00:00	94829.50	94871.93	94816.48	94865.93	900	0	63
2025.06.01	23:15:00	94865.90	94884.97	94847.06	94876.87	900	0	63
2025.06.01	23:30:00	94876.84	94918.15	94876.00	94892.05	900	0	63
2025.06.01	23:45:00	94892.02	94912.36	94879.00	94906.87	900	0	63
2025.06.02	00:00:00	94906.84	94974.25	94903.60	94966.24	900	0	63
2025.06.02	00:15:00	94966.21	94967.10	94950.67	94955.70	900	0	63
2025.06.02	00:30:00	94955.67	94955.67	94928.70	94928.70	900	0	63
2025.06.02	00:45:00	94928.67	94928.67	94901.70	94901.70	900	0	63
2025.06.02	01:00:00	94901.67	94901.67	94874.70	94874.70	900	0	63
2025.06.02	01:15:00	94874.67	94927.73	94872.51	94906.01	900	0	63
2025.06.02	01:30:00	94905.98	94905.98	94879.01	94879.01	900	0	63
2025.06.02	01:45:00	94878.98	94878.98	94852.01	94852.01	900	0	63
2025.06.02	02:00:00	94851.98	94851.98	94825.01	94825.01	900	0	63
2025.06.02	02:15:00	94824.98	94844.93	94816.73	94842.05	900	0	63
2025.06.02	02:30:00	94842.02	94842.02	94818.56	94835.03	900	0	63
2025.06.02	02:45:00	94835.00	94876.11	94834.55	94853.49	900	0	63
2025.06.02	03:00:00	94853.46	94864.77	94846.26	94852.08	900	0	63
2025.06.02	03:15:00	94852.05	94852.05	94832.07	94839.45	900	0	63
2025.06.02	03:30:00	94839.42	94841.42	94826.49	94827.41	900	0	63
2025.06.02	03:45:00	94827.38	94827.38	94800.41	94800.41	900	0	63
2025.06.02	04:00:00	94800.38	94800.38	94773.41	94773.41	900	0	63
2025.06.02	04:15:00	94773.38	94798.64	94764.98	94780.85	900	0	63
2025.06.02	04:30:00	94780.82	94827.30	94769.69	94820.16	900	0	63
2025.06.02	04:45:00	94820.13	94820.13	94793.16	94793.16	900	0	63
2025.06.02	05:00:00	94793.13	94803.55	94770.39	94799.35	900	0	63
2025.06.02	05:15:00	94799.32	94838.73	94795.03	94833.03	900	0	63
2025.06.02	05:30:00	94833.00	94858.70	94825.41	94839.35	900	0	63
2025.06.02	05:45:00	94839.32	94898.11	94823.24	94896.46	900	0	63
2025.06.02	06:00:00	94896.43	94896.43	94869.46	94869.46	900	0	63
2025.06.02	06:15:00	94869.43	94869.43	94842.46	94842.46	900	0	63
2025.06.02	06:30:00	94842.43	94857.81	94840.56	94840.56	900	0	63
2025.06.02	06:45:00	94840.53	94883.76	94840.47	94877.61	900	0	63
2025.06.02	07:00:00	94877.58	94877.58	94861.32	94862.76	900	0	63
2025.06.02	07:15:00	94862.73	94862.73	94835.76	94835.76	900	0	63
2025.06.02	07:30:00	94835.73	94839.91	94818.15	94830.55	900	0	63
2025.06.02	07:45:00	94830.52	94830.52	94808.86	94824.38	900	0	63
2025.06.02	08:00:00	94824.35	94824.35	94797.38	94797.38	900	0	63
2025.06.02	08:15:00	94797.35	94797.35	94770.38	94770.38	900	0	63
2025.06.02	08:30:00	94770.35	94770.35	94743.38	94743.38	900	0	63
2025.06.02	08:45:00	94743.35	94743.35	94716.38	94716.38	900	0	63
2025.06.02	09:00:00	94716.35	94716.35	94689.38	94689.38	900	0	63
2025.06.02	09:15:00	94689.35	94689.35	94662.38	94662.38	900	0	63
2025.06.02	09:30:00	94662.35	94695.40	94661.39	94669.42	900	0	63
2025.06.02	09:45:00	94669.39	94681.89	94650.28	94674.06	900	0	63
2025.06.02	10:00:00	94674.03	94678.58	94662.51	94663.16	900	0	63
2025.06.02	10:15:00	94663.13	94705.24	94661.06	94680.97	900	0	63
2025.06.02	10:30:00	94680.94	94690.38	94670.91	94670.91	900	0	63
2025.06.02	10:45:00	94670.88	94766.89	94670.40	94757.89	900	0	63
2025.06.02	11:00:00	94757.86	94757.86	94730.89	94730.89	900	0	63
2025.06.02	11:15:00	94730.86	94730.86	94703.89	94703.89	900	0	63
2025.06.02	11:30:00	94703.86	94725.37	94691.59	94718.74	900	0	63
2025.06.02	11:45:00	94718.71	94747.72	94711.78	94734.22	900	0	63
2025.06.02	12:00:00	94734.19	94734.19	94707.22	94707.22	900	0	63
2025.06.02	12:15:00	94707.19	94711.83	94690.27	94701.81	900	0	63
2025.06.02	12:30:00	94701.78	94738.61	94698.84	94724.00	900	0	63
2025.06.02	12:45:00	94723.97	94744.33	94704.98	94736.38	900	0	63
2025.06.02	13:00:00	94736.35	94756.13	94730.78	94730.78	900	0	63
2025.06.02	13:15:00	94730.75	94735.26	94707.32	94731.75	900	0	63
2025.06.02	13:30:00	94731.72	94758.34	94724.52	94753.51	900	0	63
2025.06.02	13:45:00	94753.48	94764.54	94743.30	94743.30	900	0	63
2025.06.02	14:00:00	94743.27	94751.75	94728.98	94728.98	900	0	63
2025.06.02	14:15:00	94728.95	94750.33	94720.46	94731.88	900	0	63
2025.06.02	14:30:00	94731.85	94752.87	94726.62	94744.59	900	0	63
2025.06.02	14:45:00	94744.56	94781.70	94732.14	94776.18	900	0	63
2025.06.02	15:00:00	94776.15	94792.68	94768.77	94768.77	900	0	63
2025.06.02	15:15:00	94768.74	94768.74	94741.77	94741.77	900	0	63
2025.06.02	15:30:00	94741.74	94741.74	94714.77	94714.77	900	0	63
2025.06.02	15:45:00	94714.74	94731.95	94699.08	94720.67	900	0	63
2025.06.02	16:00:00	94720.64	94748.98	94716.50	94726.18	900	0	63
2025.06.02	16:15:00	94726.15	94726.15	94699.24	94722.41	900	0	63
2025.06.02	16:30:00	94722.38	94722.38	94696.28	94720.56	900	0	63
2025.06.02	16:45:00	94720.53	94785.37	94719.78	94781.29	900	0	63
2025.06.02	17:00:00	94781.26	94781.26	94755.25	94773.91	900	0	63
2025.06.02	17:15:00	94773.88	94801.60	94769.26	94781.68	900	0	63
2025.06.02	17:30:00	94781.65	94781.65	94754.68	94754.68	900	0	63
2025.06.02	17:45:00	94754.65	94754.65	94728.28	94746.22	900	0	63
2025.06.02	18:00:00	94746.19	94774.48	94738.15	94766.38	900	0	63
2025.06.02	18:15:00	94766.35	94766.35	94741.12	94761.70	900	0	63
2025.06.02	18:30:00	94761.67	94797.56	94761.31	94783.34	900	0	63
2025.06.02	18:45:00	94783.31	94783.31	94757.66	94779.41	900	0	63
2025.06.02	19:00:00	94779.38	94814.64	94773.26	94806.03	900	0	63
2025.06.02	19:15:00	94806.00	94806.00	94779.03	94779.03	900	0	63
2025.06.02	19:30:00	94779.00	94792.68	94771.83	94771.83	900	0	63
2025.06.02	19:45:00	94771.80	94771.80	94744.83	94744.83	900	0	63
2025.06.02	20:00:00	94744.80	94763.79	94729.44	94752.21	900	0	63
2025.06.02	20:15:00	94752.18	94752.18	94725.21	94725.21	900	0	63
2025.06.02	20:30:00	94725.18	94725.18	94698.21	94698.21	900	0	63
2025.06.02	20:45:00	94698.18	94717.53	94692.96	94692.96	900	0	63
2025.06.02	21:00:00	94692.93	94727.08	94669.59	94724.59	900	0	63
2025.06.02	21:15:00	94724.56	94724.56	94697.59	94697.59	900	0	63
2025.06.02	21:30:00	94697.56	94758.10	94683.52	94745.32	900	0	63
2025.06.02	21:45:00	94745.29	94782.28	94742.56	94763.35	900	0	63
2025.06.02	22:00:00	94763.32	94799.30	94747.81	94796.75	900	0	63
2025.06.02	22:15:00	94796.72	94796.72	94769.75	94769.75	900	0	63
2025.06.02	22:30:00	94769.72	94782.35	94747.34	94779.14	900	0	63
2025.06.02	22:45:00	94779.11	94779.11	94752.14	94752.14	900	0	63
2025.06.02	23:00:00	94752.11	94752.11	94725.14	94725.14	900	0	63
2025.06.02	23:15:00	94725.11	94725.11	94698.14	94698.14	900	0	63
2025.06.02	23:30:00	94698.11	94714.45	94676.84	94713.37	900	0	63
2025.06.02	23:45:00	94713.34	94804.15	94708.18	94797.34	900	0	63
2025.06.03	00:00:00	94797.31	94906.49	94792.99	94896.38	900	0	63
2025.06.03	00:15:00	94896.35	94896.35	94869.38	94869.38	900	0	63
2025.06.03	00:30:00	94869.35	94869.35	94842.38	94842.38	900	0	63
2025.06.03	00:45:00	94842.35	94842.35	94815.38	94815.38	900	0	63
2025.06.03	01:00:00	94815.35	94815.35	94788.38	94788.38	900	0	63
2025.06.03	01:15:00	94788.35	94800.59	94761.53	94800.47	900	0	63
2025.06.03	01:30:00	94800.44	94839.01	94796.03	94822.42	900	0	63
2025.06.03	01:45:00	94822.39	94854.23	94816.63	94833.05	900	0	63
2025.06.03	02:00:00	94833.02	94834.15	94817.51	94822.72	900	0	63
2025.06.03	02:15:00	94822.69	94836.48	94806.52	94825.71	900	0	63
2025.06.03	02:30:00	94825.68	94825.68	94798.71	94798.71	900	0	63
2025.06.03	02:45:00	94798.68	94798.68	94771.71	94771.71	900	0	63
