<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2025.06.14	23:00:00	100036.93	100084.93	100019.42	100044.37	3600	0	80
2025.06.15	00:00:00	100044.42	100088.62	100003.10	100061.37	3600	0	80
2025.06.15	01:00:00	100061.42	100099.63	100030.77	100061.33	3600	0	80
2025.06.15	02:00:00	100061.38	100085.98	100002.46	100023.73	3600	0	80
2025.06.15	03:00:00	100023.78	100035.58	99946.65	99981.80	3600	0	80
2025.06.15	04:00:00	99981.85	100064.70	99981.85	100006.40	3600	0	80
2025.06.15	05:00:00	100006.45	100048.83	99951.68	99982.85	3600	0	80
2025.06.15	06:00:00	99982.90	100045.28	99955.01	100035.49	3600	0	80
2025.06.15	07:00:00	100035.54	100073.71	99977.95	100029.50	3600	0	80
2025.06.15	08:00:00	100029.55	100092.15	99938.44	99957.94	3600	0	80
2025.06.15	09:00:00	99957.99	100054.81	99955.03	100026.36	3461	0	80
2025.06.15	10:00:00	100026.41	100123.42	100026.41	100123.42	3600	0	80
2025.06.15	11:00:00	100123.47	100226.11	100085.36	100097.16	3417	0	80
2025.06.15	12:00:00	100097.21	100168.21	99982.97	99985.22	3600	0	80
2025.06.15	13:00:00	99985.27	100059.70	99985.27	100044.63	3537	0	80
2025.06.15	14:00:00	100044.68	100084.14	99971.84	100084.14	3600	0	80
2025.06.15	15:00:00	100084.19	100172.13	100084.19	100121.85	3600	0	80
2025.06.15	16:00:00	100121.90	100153.66	100085.72	100086.62	3600	0	80
2025.06.15	17:00:00	100086.67	100150.22	100018.47	100034.87	3600	0	80
2025.06.15	18:00:00	100034.92	100048.01	99951.44	99993.85	3423	0	80
2025.06.15	19:00:00	99993.90	99996.20	99800.62	99858.89	3577	0	80
2025.06.15	20:00:00	99858.94	99892.55	99708.69	99735.62	3600	0	80
2025.06.15	21:00:00	99735.67	99791.19	99722.74	99754.18	3600	0	80
2025.06.15	22:00:00	99754.23	99934.18	99754.23	99934.18	3592	0	80
2025.06.15	23:00:00	99934.23	100049.48	99934.23	100049.48	3600	0	80
2025.06.16	00:00:00	100049.53	100067.28	99928.91	99946.76	3600	0	80
2025.06.16	01:00:00	99946.81	100001.71	99903.76	100001.71	3600	0	80
2025.06.16	02:00:00	100001.76	100080.37	99962.72	100014.18	3600	0	80
2025.06.16	03:00:00	100014.23	100146.94	100010.99	100146.94	3600	0	80
2025.06.16	04:00:00	100146.99	100176.98	100101.65	100142.91	3600	0	80
2025.06.16	05:00:00	100142.96	100145.31	100023.08	100075.73	3600	0	80
2025.06.16	06:00:00	100075.78	100090.48	100001.28	100047.71	3600	0	80
2025.06.16	07:00:00	100047.76	100059.88	99971.14	100020.02	3600	0	80
2025.06.16	08:00:00	100020.07	100056.18	99974.53	100036.18	3600	0	80
2025.06.16	09:00:00	100036.23	100077.27	99990.31	100026.06	3600	0	80
2025.06.16	10:00:00	100026.11	100034.56	99973.98	100005.46	3600	0	80
2025.06.16	11:00:00	100005.51	100053.02	99957.71	100003.12	3600	0	80
2025.06.16	12:00:00	100003.17	100162.37	100003.17	100141.91	3600	0	80
2025.06.16	13:00:00	100141.96	100196.21	100116.69	100192.09	3600	0	80
2025.06.16	14:00:00	100192.14	100201.89	100120.39	100171.44	3600	0	80
2025.06.16	15:00:00	100171.49	100219.64	100102.09	100173.13	3600	0	80
2025.06.16	16:00:00	100173.18	100203.53	100084.21	100155.27	3600	0	80
2025.06.16	17:00:00	100155.32	100211.12	100135.09	100175.89	3600	0	80
2025.06.16	18:00:00	100175.94	100199.70	100117.69	100183.94	3600	0	80
2025.06.16	19:00:00	100183.99	100228.76	100134.22	100167.87	3600	0	80
2025.06.16	20:00:00	100167.92	100231.28	100161.53	100231.28	3600	0	80
2025.06.16	21:00:00	100231.33	100270.28	100184.44	100195.14	3600	0	80
2025.06.16	22:00:00	100195.19	100215.63	100075.17	100090.89	3600	0	80
2025.06.16	23:00:00	100090.94	100233.99	100090.94	100132.64	3600	0	80
2025.06.17	00:00:00	100132.69	100151.94	100007.84	100072.92	3600	0	80
2025.06.17	01:00:00	100072.97	100114.32	99988.26	100017.01	3600	0	80
2025.06.17	02:00:00	100017.06	100037.44	99941.48	100037.44	3600	0	80
2025.06.17	03:00:00	100037.49	100085.74	99923.01	99943.76	3600	0	80
2025.06.17	04:00:00	99943.81	100027.13	99943.81	99996.88	3600	0	80
2025.06.17	05:00:00	99996.93	100093.56	99923.66	100064.54	3600	0	80
2025.06.17	06:00:00	100064.59	100091.19	99957.50	99959.05	3600	0	80
2025.06.17	07:00:00	99959.10	100002.55	99899.69	99977.14	3600	0	80
2025.06.17	08:00:00	99977.19	100068.00	99961.68	100051.41	3600	0	80
2025.06.17	09:00:00	100051.46	100064.86	99995.98	100050.70	3600	0	80
2025.06.17	10:00:00	100050.75	100187.38	100050.75	100163.49	3600	0	80
2025.06.17	11:00:00	100163.54	100198.59	99931.46	99937.86	3600	0	80
2025.06.17	12:00:00	99937.91	100021.62	99916.23	100021.62	3600	0	80
2025.06.17	13:00:00	100021.67	100173.16	100021.67	100173.16	3600	0	80
2025.06.17	14:00:00	100173.21	100228.56	100141.70	100228.56	3600	0	80
2025.06.17	15:00:00	100228.61	100354.33	100228.61	100340.50	3600	0	80
2025.06.17	16:00:00	100340.55	100359.11	100245.92	100308.47	3600	0	80
2025.06.17	17:00:00	100308.52	100312.12	100169.39	100213.37	3600	0	80
2025.06.17	18:00:00	100213.42	100275.98	100213.42	100243.55	3600	0	80
2025.06.17	19:00:00	100243.60	100278.84	100196.34	100211.37	3600	0	80
2025.06.17	20:00:00	100211.42	100284.36	100182.08	100188.78	3600	0	80
2025.06.17	21:00:00	100188.83	100203.27	100110.85	100185.70	3600	0	80
2025.06.17	22:00:00	100185.75	100242.00	100147.23	100231.20	3600	0	80
2025.06.17	23:00:00	100231.25	100294.81	100218.21	100264.12	3600	0	80
2025.06.18	00:00:00	100264.17	100322.33	100229.53	100320.42	3600	0	80
2025.06.18	01:00:00	100320.47	100418.15	100320.47	100395.29	3600	0	80
2025.06.18	02:00:00	100395.34	100501.59	100395.34	100428.00	3600	0	80
2025.06.18	03:00:00	100428.05	100502.91	100408.90	100461.65	3600	0	80
2025.06.18	04:00:00	100461.70	100520.81	100430.65	100460.10	3600	0	80
2025.06.18	05:00:00	100460.15	100579.21	100460.15	100579.21	3600	0	80
2025.06.18	06:00:00	100579.26	100587.00	100511.13	100574.46	3600	0	80
2025.06.18	07:00:00	100574.51	100713.52	100574.51	100713.52	3600	0	80
2025.06.18	08:00:00	100713.57	100747.47	100596.33	100628.06	3600	0	80
2025.06.18	09:00:00	100628.11	100709.97	100628.11	100709.97	3600	0	80
2025.06.18	10:00:00	100710.02	100768.14	100710.02	100723.54	3600	0	80
2025.06.18	11:00:00	100723.59	100840.88	100723.59	100742.38	3600	0	80
2025.06.18	12:00:00	100742.43	100808.90	100715.80	100800.15	3600	0	80
2025.06.18	13:00:00	100800.20	100825.55	100737.89	100769.69	3600	0	80
2025.06.18	14:00:00	100769.74	100832.01	100712.17	100732.33	3601	0	80
2025.06.18	15:00:00	100732.38	100732.63	100683.92	100711.44	3599	0	80
2025.06.18	16:00:00	100711.49	100825.85	100711.49	100797.79	3601	0	80
2025.06.18	17:00:00	100797.84	100837.14	100791.57	100823.97	3600	0	80
2025.06.18	18:00:00	100824.02	100856.52	100806.14	100830.29	3600	0	80
2025.06.18	19:00:00	100830.34	100843.31	100744.22	100773.97	3600	0	80
2025.06.18	20:00:00	100774.02	100808.79	100723.23	100786.79	3600	0	80
2025.06.18	21:00:00	100786.84	100788.49	100708.47	100740.77	3600	0	80
2025.06.18	22:00:00	100740.82	100823.73	100717.39	100823.73	3600	0	80
2025.06.18	23:00:00	100823.78	100853.63	100707.65	100752.65	3600	0	80
2025.06.19	00:00:00	100752.70	100767.35	100663.05	100714.81	3600	0	80
2025.06.19	01:00:00	100714.86	100787.84	100640.94	100787.84	3600	0	80
2025.06.19	02:00:00	100787.89	100810.43	100700.36	100705.96	3600	0	80
2025.06.19	03:00:00	100706.01	100768.12	100679.52	100768.12	3600	0	80
2025.06.19	04:00:00	100768.17	100837.17	100684.67	100788.22	3600	0	80
2025.06.19	05:00:00	100788.27	100892.82	100771.51	100774.16	3600	0	80
2025.06.19	06:00:00	100774.21	100850.63	100755.48	100835.44	3600	0	80
2025.06.19	07:00:00	100835.49	100913.62	100835.49	100913.62	3600	0	80
2025.06.19	08:00:00	100913.67	100916.72	100765.13	100828.18	3600	0	80
2025.06.19	09:00:00	100828.23	100941.88	100811.69	100941.88	3600	0	80
2025.06.19	10:00:00	100941.93	100978.95	100915.48	100978.95	3600	0	80
2025.06.19	11:00:00	100979.00	101008.51	100916.81	101005.27	3600	0	80
2025.06.19	12:00:00	101005.32	101088.80	100979.46	101088.80	3600	0	80
2025.06.19	13:00:00	101088.85	101138.41	101045.14	101062.55	3600	0	80
2025.06.19	14:00:00	101062.60	101130.31	101040.83	101130.31	3600	0	80
2025.06.19	15:00:00	101130.36	101140.66	100990.96	101041.42	3600	0	80
2025.06.19	16:00:00	101041.47	101059.46	100849.62	100862.28	3600	0	80
2025.06.19	17:00:00	100862.33	100874.05	100692.93	100708.08	3600	0	80
2025.06.19	18:00:00	100708.13	100716.53	100611.89	100627.24	3600	0	80
2025.06.19	19:00:00	100627.29	100683.61	100617.57	100667.93	3600	0	80
2025.06.19	20:00:00	100667.98	100685.73	100597.57	100666.64	3600	0	80
2025.06.19	21:00:00	100666.69	100703.44	100624.55	100671.22	3600	0	80
2025.06.19	22:00:00	100671.27	100782.71	100671.27	100750.07	3600	0	80
2025.06.19	23:00:00	100750.12	100859.37	100750.12	100845.15	3600	0	80
2025.06.20	00:00:00	100845.20	100896.61	100819.56	100866.51	3600	0	80
2025.06.20	01:00:00	100866.56	101002.52	100866.56	101002.52	3600	0	80
2025.06.20	02:00:00	101002.57	101080.54	100986.72	101080.54	3600	0	80
2025.06.20	03:00:00	101080.59	101209.36	101080.59	101171.46	3600	0	80
2025.06.20	04:00:00	101171.51	101217.23	101148.93	101217.23	3600	0	80
2025.06.20	05:00:00	101217.28	101267.90	101190.72	101229.37	3600	0	80
2025.06.20	06:00:00	101229.42	101229.87	101095.90	101170.14	3600	0	80
2025.06.20	07:00:00	101170.19	101175.25	101082.08	101151.83	3600	0	80
2025.06.20	08:00:00	101151.88	101209.32	101145.74	101189.21	3600	0	80
2025.06.20	09:00:00	101189.26	101285.53	101189.26	101272.54	3600	0	80
2025.06.20	10:00:00	101272.59	101371.57	101253.47	101327.57	3600	0	80
2025.06.20	11:00:00	101327.62	101377.20	101305.00	101366.86	3600	0	80
2025.06.20	12:00:00	101366.91	101419.50	101336.25	101401.63	3600	0	80
2025.06.20	13:00:00	101401.68	101415.29	101329.70	101354.10	3600	0	80
2025.06.20	14:00:00	101354.15	101370.75	101289.92	101332.66	3600	0	80
2025.06.20	15:00:00	101332.71	101411.96	101332.71	101403.73	3600	0	80
2025.06.20	16:00:00	101403.78	101420.41	101309.27	101366.27	3600	0	80
2025.06.20	17:00:00	101366.32	101437.77	101361.08	101403.94	3600	0	80
2025.06.20	18:00:00	101403.99	101461.37	101386.89	101458.25	3600	0	80
2025.06.20	19:00:00	101458.30	101576.72	101458.30	101574.17	3600	0	80
2025.06.20	20:00:00	101574.22	101679.87	101574.22	101676.27	3600	0	80
2025.06.20	21:00:00	101676.32	101742.72	101651.15	101670.36	3600	0	80
2025.06.20	22:00:00	101670.41	101735.12	101660.18	101683.72	3600	0	80
2025.06.20	23:00:00	101683.77	101775.46	101653.56	101683.92	3600	0	80
2025.06.21	00:00:00	101683.97	101690.17	101559.13	101590.78	3600	0	80
2025.06.21	01:00:00	101590.83	101688.96	101590.83	101688.96	3600	0	80
2025.06.21	02:00:00	101689.01	101692.66	101456.52	101476.17	3600	0	80
2025.06.21	03:00:00	101476.22	101488.57	101406.63	101429.01	3600	0	80
2025.06.21	04:00:00	101429.06	101432.31	101199.15	101223.20	3600	0	80
2025.06.21	05:00:00	101223.25	101247.03	101123.09	101195.16	3600	0	80
2025.06.21	06:00:00	101195.21	101197.91	101063.64	101080.74	3600	0	80
2025.06.21	07:00:00	101080.79	101092.31	100965.85	100980.45	3600	0	80
2025.06.21	08:00:00	100980.50	101030.50	100952.57	100962.92	3600	0	80
2025.06.21	09:00:00	100962.97	101104.89	100962.97	101104.89	3600	0	80
2025.06.21	10:00:00	101104.94	101175.10	101080.90	101175.10	3600	0	80
2025.06.21	11:00:00	101175.15	101179.70	101001.74	101020.34	3600	0	80
2025.06.21	12:00:00	101020.39	101117.49	100976.09	101112.25	3600	0	80
2025.06.21	13:00:00	101112.30	101194.60	101084.10	101145.53	3600	0	80
2025.06.21	14:00:00	101145.58	101198.63	101105.33	101134.16	3600	0	80
2025.06.21	15:00:00	101134.21	101144.06	100978.22	101008.37	3600	0	80
2025.06.21	16:00:00	101008.42	101138.58	101008.42	101089.77	3600	0	80
2025.06.21	17:00:00	101089.82	101141.87	100976.51	101001.01	3600	0	80
2025.06.21	18:00:00	101001.06	101013.40	100767.71	100788.46	3600	0	80
2025.06.21	19:00:00	100788.51	100846.86	100747.67	100750.57	3600	0	80
2025.06.21	20:00:00	100750.62	100866.28	100750.62	100851.71	3600	0	80
2025.06.21	21:00:00	100851.76	100909.28	100755.97	100775.77	3600	0	80
2025.06.21	22:00:00	100775.82	100835.48	100731.03	100798.86	3600	0	80
2025.06.21	23:00:00	100798.91	100934.60	100798.91	100865.12	3600	0	80
2025.06.22	00:00:00	100865.17	100925.90	100865.17	100903.69	3600	0	80
2025.06.22	01:00:00	100903.74	101055.44	100903.74	101055.44	3600	0	80
2025.06.22	02:00:00	101055.49	101056.64	100948.47	101010.58	3600	0	80
2025.06.22	03:00:00	101010.63	101018.53	100927.98	100970.45	3600	0	80
2025.06.22	04:00:00	100970.50	100995.45	100879.19	100905.99	3600	0	80
2025.06.22	05:00:00	100906.04	100915.29	100814.17	100864.57	3600	0	80
2025.06.22	06:00:00	100864.62	101010.32	100864.62	101010.32	3600	0	80
2025.06.22	07:00:00	101010.37	101083.62	100941.06	100953.01	3600	0	80
2025.06.22	08:00:00	100953.06	100983.11	100922.02	100966.92	3600	0	80
2025.06.22	09:00:00	100966.97	101015.35	100936.35	100946.60	3536	0	80
2025.06.22	10:00:00	100946.65	100978.29	100907.04	100968.90	3600	0	80
2025.06.22	11:00:00	100968.95	100977.51	100910.91	100922.59	3600	0	80
2025.06.22	12:00:00	100922.64	100955.02	100850.07	100908.54	3600	0	80
2025.06.22	13:00:00	100908.59	100980.36	100905.32	100962.33	3600	0	80
2025.06.22	14:00:00	100962.38	101016.15	100929.85	100956.15	3584	0	80
2025.06.22	15:00:00	100956.20	100973.20	100855.00	100894.58	3600	0	80
2025.06.22	16:00:00	100894.63	100927.38	100759.01	100791.71	3600	0	80
2025.06.22	17:00:00	100791.76	100924.54	100791.76	100924.54	3600	0	80
2025.06.22	18:00:00	100924.59	101021.73	100921.48	100991.35	3600	0	80
2025.06.22	19:00:00	100991.40	101015.44	100946.27	101015.44	3600	0	80
2025.06.22	20:00:00	101015.49	101028.45	100913.39	100922.69	3601	0	80
2025.06.22	21:00:00	100922.74	100954.15	100883.96	100918.17	3600	0	80
2025.06.22	22:00:00	100918.22	100982.97	100889.43	100949.68	3600	0	80
2025.06.22	23:00:00	100949.73	100973.74	100899.68	100945.09	3600	0	80
2025.06.23	00:00:00	100945.14	100958.94	100845.53	100923.89	3600	0	80
2025.06.23	01:00:00	100923.94	100984.21	100828.31	100837.61	3600	0	80
2025.06.23	02:00:00	100837.66	100893.65	100820.35	100859.50	3600	0	80
2025.06.23	03:00:00	100859.55	100859.85	100710.47	100792.77	3600	0	80
2025.06.23	04:00:00	100792.82	100808.07	100482.93	100484.93	3600	0	80
2025.06.23	05:00:00	100484.98	100571.30	100460.35	100563.47	3600	0	80
2025.06.23	06:00:00	100563.52	100564.67	100459.60	100525.41	3600	0	80
2025.06.23	07:00:00	100525.46	100670.98	100525.46	100659.36	3600	0	80
2025.06.23	08:00:00	100659.41	100735.99	100644.74	100720.99	3600	0	80
2025.06.23	09:00:00	100721.04	100760.49	100683.92	100714.92	3600	0	80
2025.06.23	10:00:00	100714.97	100772.87	100681.22	100739.79	3600	0	80
2025.06.23	11:00:00	100739.84	100856.49	100739.84	100833.68	3600	0	80
2025.06.23	12:00:00	100833.73	100931.73	100833.73	100931.42	3600	0	80
2025.06.23	13:00:00	100931.47	100970.75	100887.90	100970.75	3600	0	80
2025.06.23	14:00:00	100970.80	100996.05	100887.87	100966.22	3600	0	80
2025.06.23	15:00:00	100966.27	101041.45	100946.24	101041.45	3600	0	80
2025.06.23	16:00:00	101041.50	101058.20	100898.74	100907.38	3600	0	80
2025.06.23	17:00:00	100907.43	101087.38	100907.43	101087.38	3600	0	80
2025.06.23	18:00:00	101087.43	101093.73	101036.24	101089.07	3600	0	80
2025.06.23	19:00:00	101089.12	101120.67	101067.17	101094.17	3600	0	80
2025.06.23	20:00:00	101094.22	101197.32	101094.22	101132.39	3600	0	80
2025.06.23	21:00:00	101132.44	101247.02	101123.91	101247.02	3600	0	80
2025.06.23	22:00:00	101247.07	101292.09	101227.39	101265.07	3600	0	80
2025.06.23	23:00:00	101265.12	101326.19	101251.72	101276.66	3600	0	80
2025.06.24	00:00:00	101276.71	101278.56	101177.74	101200.15	3600	0	80
2025.06.24	01:00:00	101200.20	101267.15	101171.97	101252.06	3600	0	80
2025.06.24	02:00:00	101252.11	101340.50	101252.11	101327.77	3600	0	80
2025.06.24	03:00:00	101327.82	101330.62	101230.18	101304.45	3600	0	80
2025.06.24	04:00:00	101304.50	101353.65	101286.08	101334.77	3600	0	80
2025.06.24	05:00:00	101334.82	101378.35	101247.99	101296.89	3600	0	80
2025.06.24	06:00:00	101296.94	101300.29	101210.10	101217.05	3600	0	80
2025.06.24	07:00:00	101217.10	101222.06	101006.17	101054.16	3600	0	80
2025.06.24	08:00:00	101054.21	101095.34	101009.72	101019.42	3600	0	80
2025.06.24	09:00:00	101019.47	101069.55	100996.95	101044.44	3600	0	80
2025.06.24	10:00:00	101044.49	101079.35	100989.27	101019.97	3600	0	80
2025.06.24	11:00:00	101020.02	101021.22	100912.48	100983.69	3600	0	80
2025.06.24	12:00:00	100983.74	101052.70	100935.90	101044.72	3600	0	80
2025.06.24	13:00:00	101044.77	101151.86	101028.57	101142.25	3600	0	80
2025.06.24	14:00:00	101142.30	101144.90	101042.29	101123.12	3600	0	80
2025.06.24	15:00:00	101123.17	101171.14	101068.30	101076.45	3600	0	80
2025.06.24	16:00:00	101076.50	101099.30	100949.97	101025.72	3600	0	80
2025.06.24	17:00:00	101025.77	101037.78	100955.98	101017.05	3600	0	80
2025.06.24	18:00:00	101017.10	101117.77	101017.10	101117.77	3600	0	80
2025.06.24	19:00:00	101117.82	101179.89	101081.62	101156.62	3600	0	80
2025.06.24	20:00:00	101156.67	101177.93	101053.23	101063.73	3600	0	80
2025.06.24	21:00:00	101063.78	101071.98	100975.13	101004.73	3600	0	80
2025.06.24	22:00:00	101004.78	101109.03	101001.48	101109.03	3600	0	80
2025.06.24	23:00:00	101109.08	101159.38	101091.08	101101.33	3600	0	80
2025.06.25	00:00:00	101101.38	101128.26	101058.26	101068.68	3600	0	80
2025.06.25	01:00:00	101068.73	101166.07	101068.73	101128.00	3600	0	80
2025.06.25	02:00:00	101128.05	101168.22	101099.57	101145.94	3600	0	80
2025.06.25	03:00:00	101145.99	101209.17	101136.55	101208.26	3600	0	80
2025.06.25	04:00:00	101208.31	101221.86	101114.81	101189.31	3600	0	80
2025.06.25	05:00:00	101189.36	101206.91	101100.87	101183.68	3600	0	80
2025.06.25	06:00:00	101183.73	101240.70	101164.58	101240.70	3600	0	80
2025.06.25	07:00:00	101240.75	101390.25	101240.75	101319.35	3600	0	80
2025.06.25	08:00:00	101319.40	101389.36	101254.68	101263.08	3600	0	80
2025.06.25	09:00:00	101263.13	101327.76	101237.19	101327.76	3600	0	80
2025.06.25	10:00:00	101327.81	101405.74	101327.81	101338.43	3600	0	80
2025.06.25	11:00:00	101338.48	101346.98	101274.40	101325.99	3600	0	80
2025.06.25	12:00:00	101326.04	101346.83	101229.33	101346.83	3600	0	80
2025.06.25	13:00:00	101346.88	101379.10	101298.65	101341.15	3600	0	80
2025.06.25	14:00:00	101341.20	101369.50	101304.56	101359.19	3600	0	80
2025.06.25	15:00:00	101359.24	101374.44	101276.83	101287.38	3600	0	80
2025.06.25	16:00:00	101287.43	101302.48	101235.32	101277.16	3600	0	80
2025.06.25	17:00:00	101277.21	101331.77	101226.02	101318.27	3600	0	80
2025.06.25	18:00:00	101318.32	101374.92	101302.87	101329.88	3600	0	80
2025.06.25	19:00:00	101329.93	101342.70	101252.19	101303.59	3600	0	80
2025.06.25	20:00:00	101303.64	101361.49	101303.64	101333.63	3600	0	80
2025.06.25	21:00:00	101333.68	101416.83	101313.65	101330.50	3600	0	80
2025.06.25	22:00:00	101330.55	101366.50	101283.88	101316.58	3600	0	80
2025.06.25	23:00:00	101316.63	101381.25	101247.38	101381.25	3600	0	80
2025.06.26	00:00:00	101381.30	101490.97	101379.37	101490.97	3600	0	80
2025.06.26	01:00:00	101491.02	101510.27	101367.19	101442.04	3600	0	80
2025.06.26	02:00:00	101442.09	101512.49	101409.51	101512.49	3600	0	80
2025.06.26	03:00:00	101512.54	101513.09	101378.80	101431.45	3600	0	80
2025.06.26	04:00:00	101431.50	101532.11	101427.36	101494.41	3600	0	80
2025.06.26	05:00:00	101494.46	101526.98	101445.74	101526.98	3600	0	80
2025.06.26	06:00:00	101527.03	101540.19	101397.32	101422.22	3600	0	80
2025.06.26	07:00:00	101422.27	101453.22	101352.18	101405.08	3600	0	80
2025.06.26	08:00:00	101405.13	101449.78	101362.84	101381.14	3600	0	80
2025.06.26	09:00:00	101381.19	101429.14	101358.95	101410.30	3600	0	80
2025.06.26	10:00:00	101410.35	101536.68	101405.94	101406.59	3600	0	80
2025.06.26	11:00:00	101406.64	101519.17	101406.64	101503.54	3600	0	80
2025.06.26	12:00:00	101503.59	101600.89	101491.72	101499.72	3600	0	80
2025.06.26	13:00:00	101499.77	101580.76	101437.75	101566.09	3600	0	80
2025.06.26	14:00:00	101566.14	101652.22	101520.01	101600.59	3600	0	80
2025.06.26	15:00:00	101600.64	101705.42	101600.64	101691.79	3600	0	80
2025.06.26	16:00:00	101691.84	101772.86	101673.13	101761.89	3600	0	80
2025.06.26	17:00:00	101761.94	101804.46	101662.89	101691.34	3600	0	80
2025.06.26	18:00:00	101691.39	101723.72	101644.29	101648.31	3600	0	80
2025.06.26	19:00:00	101648.36	101776.84	101640.49	101743.44	3600	0	80
2025.06.26	20:00:00	101743.49	101751.89	101632.39	101700.69	3600	0	80
2025.06.26	21:00:00	101700.74	101732.79	101666.46	101701.23	3600	0	80
2025.06.26	22:00:00	101701.28	101718.83	101560.21	101603.76	3600	0	80
2025.06.26	23:00:00	101603.81	101627.91	101533.25	101607.60	3600	0	80
2025.06.27	00:00:00	101607.65	101722.48	101607.65	101722.48	3600	0	80
2025.06.27	01:00:00	101722.53	101832.50	101722.53	101789.91	3600	0	80
2025.06.27	02:00:00	101789.96	101848.37	101762.22	101768.27	3600	0	80
2025.06.27	03:00:00	101768.32	101805.93	101716.34	101759.62	3601	0	80
2025.06.27	04:00:00	101759.67	101853.90	101751.25	101853.90	3600	0	80
2025.06.27	05:00:00	101853.95	101855.80	101717.41	101796.39	3600	0	80
2025.06.27	06:00:00	101796.44	101877.49	101783.79	101875.05	3600	0	80
2025.06.27	07:00:00	101875.10	101876.80	101790.94	101818.28	3600	0	80
2025.06.27	08:00:00	101818.33	101863.01	101763.85	101787.39	3600	0	80
2025.06.27	09:00:00	101787.44	101815.53	101746.02	101809.08	3600	0	80
2025.06.27	10:00:00	101809.13	101885.28	101753.18	101758.07	3600	0	80
2025.06.27	11:00:00	101758.12	101825.05	101747.04	101755.64	3600	0	80
2025.06.27	12:00:00	101755.69	101817.88	101703.82	101817.88	3600	0	80
2025.06.27	13:00:00	101817.93	101862.33	101791.96	101823.21	3600	0	80
2025.06.27	14:00:00	101823.26	101907.06	101820.56	101865.51	3600	0	80
2025.06.27	15:00:00	101865.56	101903.81	101845.80	101886.21	3600	0	80
2025.06.27	16:00:00	101886.26	101916.11	101809.88	101868.63	3600	0	80
2025.06.27	17:00:00	101868.68	101972.58	101868.68	101905.73	3600	0	80
2025.06.27	18:00:00	101905.78	101948.36	101829.49	101901.45	3600	0	80
2025.06.27	19:00:00	101901.50	101959.92	101871.24	101908.94	3600	0	80
2025.06.27	20:00:00	101908.99	101921.24	101839.33	101887.55	3600	0	80
